ID,Price
8917,21669.344
8918,20392.527
8919,42605.754
8920,13520.936
8921,8222.852
8922,23856.377
8923,7559.08
8924,26150.98
8925,22588.828
8926,39775.8
8927,42866.09
8928,15453.141
8929,36709.24
8930,16198.355
8931,37274.82
8932,9563.834
8933,40295.42
8934,9170.276
8935,12611.243
8936,18252.32
8937,21672.146
8938,32506.652
8939,31672.432
8940,8505.982
8941,30382.068
8942,15328.668
8943,11162.46
8944,12460.566
8945,18452.137
8946,20776.986
8947,18490.271
8948,16985.852
8949,21409.584
8950,15165.786
8951,16008.629
8952,34461.414
8953,26001.846
8954,25641.86
8955,13990.055
8956,12660.269
8957,23368.113
8958,10616.989
8959,8136.9355
8960,26614.04
8961,32671.479
8962,18117.219
8963,17749.273
8964,48557.32
8965,15291.06
8966,29939.664
8967,21206.227
8968,15428.613
8969,9195.336
8970,23879.244
8971,34738.42
8972,40014.176
8973,18319.852
8974,25733.521
8975,24876.629
8976,14088.504
8977,6605.3345
8978,14196.231
8979,31749.2
8980,37238.863
8981,43568.133
8982,25518.94
8983,30858.975
8984,12907.686
8985,20830.676
8986,24054.375
8987,28860.82
8988,26472.334
8989,17076.793
8990,17455.332
8991,34691.504
8992,21722.094
8993,22428.39
8994,40939.1
8995,17463.91
8996,23493.512
8997,48525.15
8998,17172.709
8999,7886.852
9000,13025.455
9001,7381.567
9002,25071.809
9003,13683.239
9004,17272.432
9005,16551.307
9006,16739.955
9007,30549.752
9008,17489.498
9009,40556.86
9010,16024.919
9011,20416.463
9012,30499.635
9013,21875.934
9014,10748.088
9015,16376.237
9016,10502.8125
9017,17133.232
9018,12538.579
9019,37752.19
9020,35676.566
9021,9520.675
9022,13560.8125
9023,10174.4375
9024,18273.291
9025,19099.838
9026,21351.727
9027,14785.455
9028,23276.92
9029,16301.483
9030,27343.121
9031,5595.6274
9032,12426.208
9033,24569.213
9034,25660.14
9035,16430.846
9036,23701.73
9037,10977.534
9038,27441.115
9039,21197.541
9040,9863.035
9041,27350.945
9042,15227.69
9043,37313.24
9044,17275.473
9045,9234.201
9046,16987.344
9047,23118.393
9048,24992.457
9049,23185.158
9050,29201.518
9051,32658.227
9052,8623.053
9053,22647.678
9054,15857.613
9055,11773.413
9056,25296.078
9057,25616.596
9058,11734.69
9059,12031.221
9060,12361.433
9061,19736.213
9062,24190.41
9063,29189.773
9064,23045.422
9065,18916.855
9066,16991.932
9067,42604.023
9068,14448.1455
9069,25240.479
9070,32613.994
9071,33832.914
9072,14048.937
9073,26840.953
9074,17131.104
9075,20207.477
9076,22361.36
9077,29541.223
9078,28333.9
9079,14709.899
9080,19196.754
9081,23554.617
9082,39790.78
9083,16515.617
9084,18037.93
9085,17760.12
9086,13308.193
9087,23740.426
9088,24735.312
9089,23769.834
9090,14930.559
9091,27693.527
9092,39149.902
9093,19164.139
9094,31804.586
9095,10345.983
9096,13658.352
9097,12860.141
9098,15728.195
9099,10594.59
9100,18558.715
9101,21561.87
9102,27849.062
9103,17154.535
9104,17978.148
9105,14618.034
9106,17962.072
9107,9608.152
9108,32689.898
9109,16961.648
9110,26212.6
9111,26295.53
9112,10851.226
9113,14454.122
9114,11788.982
9115,38963.668
9116,23480.877
9117,41182.344
9118,16451.742
9119,23145.893
9120,21579.463
9121,16218.267
9122,28012.422
9123,30491.44
9124,26801.662
9125,38025.72
9126,19288.67
9127,13767.486
9128,19416.465
9129,18598.668
9130,12728.456
9131,24167.91
9132,15848.935
9133,27517.559
9134,20341.674
9135,16527.012
9136,13750.157
9137,39714.19
9138,15992.185
9139,35554.68
9140,9306.107
9141,12956.717
9142,16277.955
9143,14303.88
9144,11926.775
9145,18639.406
9146,13355.218
9147,16151.353
9148,28463.408
9149,38859.92
9150,23142.312
9151,17721.246
9152,29136.53
9153,16724.225
9154,18504.598
9155,30810.396
9156,10910.702
9157,7936.959
9158,29338.123
9159,32306.096
9160,20710.9
9161,22614.717
9162,16447.594
9163,32771.387
9164,37182.254
9165,8462.548
9166,12658.039
9167,24419.637
9168,28499.297
9169,17167.316
9170,33705.816
9171,35700.918
9172,28207.604
9173,15731.614
9174,10667.54
9175,16248.753
9176,23266.492
9177,16044.824
9178,9189.3545
9179,15561.158
9180,16741.744
9181,17687.133
9182,23461.06
9183,17976.95
9184,19617.467
9185,30301.52
9186,12301.824
9187,9468.948
9188,24815.736
9189,8412.731
9190,7208.346
9191,17119.371
9192,15756.092
9193,9982.532
9194,28383.27
9195,37910.285
9196,16299.312
9197,27549.508
9198,13130.988
9199,9303.848
9200,30361.133
9201,32854.32
9202,20743.787
9203,7584.223
9204,11660.458
9205,17969.654
9206,21141.078
9207,17149.516
9208,21908.545
9209,28095.145
9210,34432.91
9211,14907.357
9212,17354.533
9213,19905.78
9214,13088.929
9215,28586.107
9216,9440.495
9217,28328.229
9218,17596.38
9219,15452.302
9220,10977.367
9221,6059.96
9222,14795.811
9223,17822.688
9224,20215.283
9225,11390.162
9226,11468.422
9227,24366.629
9228,39029.957
9229,13258.953
9230,16274.733
9231,34157.1
9232,24948.188
9233,29138.695
9234,16935.832
9235,15228.277
9236,14623.93
9237,32511.338
9238,21404.885
9239,26526.287
9240,18202.39
9241,24297.896
9242,27114.543
9243,39489.35
9244,30549.752
9245,32429.344
9246,11473.127
9247,10594.207
9248,26397.83
9249,9459.048
9250,9396.289
9251,27071.4
9252,19054.283
9253,9193.649
9254,27971.33
9255,7843.465
9256,21309.219
9257,10128.321
9258,11729.809
9259,12043.505
9260,18101.475
9261,17376.344
9262,22761.941
9263,13197.435
9264,18879.605
9265,14998.41
9266,24944.215
9267,14721.799
9268,12216.452
9269,10545.42
9270,16007.748
9271,5717.091
9272,18392.543
9273,21146.078
9274,26638.055
9275,36923.15
9276,16696.467
9277,8095.2173
9278,25071.523
9279,24481.275
9280,20819.94
9281,21423.852
9282,7951.765
9283,33513.156
9284,11177.246
9285,33513.156
9286,39821.81
9287,18880.361
9288,35066.69
9289,36333.31
9290,30439.178
9291,15107.124
9292,11250.426
9293,18703.887
9294,36601.61
9295,9227.008
9296,25981.367
9297,17949.625
9298,29845.787
9299,21908.545
9300,24501.416
9301,12608.219
9302,24933.123
9303,16084.615
9304,23685.592
9305,14329.139
9306,14465.572
9307,31863.873
9308,16090.457
9309,6965.5684
9310,29193.303
9311,22486.426
9312,21428.564
9313,9994.974
9314,17537.836
9315,17229.232
9316,20140.42
9317,11262.117
9318,19095.697
9319,24066.734
9320,17993.3
9321,13790.905
9322,19851.695
9323,19434.076
9324,13281.682
9325,19380.611
9326,42276.63
9327,32806.1
9328,9514.988
9329,15610.524
9330,18561.348
9331,17874.416
9332,13426.937
9333,29282.053
9334,19353.307
9335,12289.723
9336,7020.2603
9337,22017.678
9338,6813.2515
9339,11832.951
9340,8712.794
9341,37997.66
9342,19280.7
9343,20376.176
9344,14889.669
9345,13818.514
9346,34688.574
9347,24761.037
9348,8584.981
9349,8580.704
9350,20483.129
9351,20756.47
9352,17054.277
9353,13797.787
9354,30397.992
9355,12190.571
9356,9640.42
9357,17153.355
9358,21283.176
9359,8346.322
9360,30059.068
9361,10264.582
9362,35027.188
9363,37233.766
9364,16250.543
9365,29820.445
9366,7142.456
9367,29373.682
9368,6750.7153
9369,10712.712
9370,32033.848
9371,25345.455
9372,8639.965
9373,16488.785
9374,42181.64
9375,23060.523
9376,12848.115
9377,16476.87
9378,7072.632
9379,14849.709
9380,21789.49
9381,30068.783
9382,26259.355
9383,30808.078
9384,12972.284
9385,18256.209
9386,18049.82
9387,40634.312
9388,21702.086
9389,18640.584
9390,20187.531
9391,5702.338
9392,13169.557
9393,17428.514
9394,42867.945
9395,13324.114
9396,13916.839
9397,15999.834
9398,33480.195
9399,20039.201
9400,28240.562
9401,34859.234
9402,14913.377
9403,23806.176
9404,14035.878
9405,27529.227
9406,12781.141
9407,15811.284
9408,20072.412
9409,11715.2705
9410,23455.877
9411,33056.89
9412,13559.997
9413,18392.346
9414,19622.098
9415,15539.747
9416,10319.624
9417,10821.669
9418,19756.445
9419,13296.387
9420,36447.88
9421,32985.65
9422,13540.841
9423,16916.115
9424,22441.605
9425,16947.63
9426,32411.936
9427,16632.281
9428,23758.918
9429,17220.469
9430,13694.043
9431,18101.668
9432,26657.799
9433,33347.543
9434,26463.258
9435,26639.686
9436,24192.295
9437,21142.922
9438,34560.562
9439,15632.535
9440,7622.378
9441,6873.6187
9442,16984.953
9443,9122.452
9444,13738.503
9445,30877.908
9446,8606.297
9447,16354.621
9448,12384.97
9449,19345.059
9450,23640.277
9451,16036.632
9452,30012.242
9453,21746.309
9454,38579.562
9455,17761.928
9456,12978.551
9457,6876.47
9458,21204.418
9459,13926.384
9460,33862.484
9461,19277.332
9462,14888.1875
9463,27310.072
9464,20737.604
9465,12335.685
9466,32203.566
9467,37704.227
9468,33468.13
9469,22586.754
9470,11348.0205
9471,19493.836
9472,9570.044
9473,10844.124
9474,32543.932
9475,17225.123
9476,12908.562
9477,8442.116
9478,15626.014
9479,14154.463
9480,20496.225
9481,19633.936
9482,16163.1
9483,15009.462
9484,30818.812
9485,21447.611
9486,15887.815
9487,14828.292
9488,28173.047
9489,32983.07
9490,17276.201
9491,9451.574
9492,11942.986
9493,8159.548
9494,22319.96
9495,34699.58
9496,32363.922
9497,28450.617
9498,22185.027
9499,15308.215
9500,17845.652
9501,18239.824
9502,18499.928
9503,10674.221
9504,25111.389
9505,15010.099
9506,21023.76
9507,13154.356
9508,12572.605
9509,20610.324
9510,12134.569
9511,18520.006
9512,36708.8
9513,20814.258
9514,35352.023
9515,13262.584
9516,26088.262
9517,23676.312
9518,14093.716
9519,16398.527
9520,16906.125
9521,7235.5728
9522,16816.06
9523,17619.465
9524,9383.19
9525,12171.131
9526,38400.27
9527,7881.1753
9528,15726.699
9529,9805.128
9530,16926.611
9531,15702.053
9532,18834.836
9533,17800.168
9534,18197.506
9535,32000.902
9536,7357.5
9537,36081.254
9538,38267.613
9539,35067.004
9540,9014.165
9541,14107.601
9542,23020.498
9543,24252.156
9544,15426.432
9545,30217.674
9546,23908.096
9547,17516.895
9548,19591.887
9549,31951.742
9550,28697.145
9551,19375.926
9552,16675.242
9553,18551.146
9554,20448.43
9555,13177.45
9556,31041.508
9557,11624.635
9558,16387.602
9559,21478.95
9560,24054.375
9561,21459.373
9562,14317.0
9563,19716.324
9564,33883.195
9565,7712.237
9566,29497.297
9567,10495.164
9568,37722.508
9569,38856.094
9570,15930.128
9571,27278.803
9572,21346.34
9573,14166.814
9574,7437.134
9575,9992.97
9576,23042.54
9577,17423.914
9578,23569.65
9579,19957.867
9580,9085.437
9581,27526.207
9582,6967.4507
9583,21918.256
9584,23451.53
9585,17220.2
9586,20889.143
9587,10788.438
9588,27776.26
9589,6705.012
9590,39004.594
9591,9772.701
9592,31355.48
9593,11093.44
9594,27731.963
9595,15535.121
9596,7230.094
9597,8258.884
9598,31900.682
9599,26055.752
9600,15940.19
9601,29348.781
9602,34626.902
9603,32638.799
9604,29509.404
9605,11942.811
9606,16927.078
9607,12934.649
9608,6880.13
9609,9288.411
9610,27501.186
9611,20647.615
9612,37450.348
9613,18473.482
9614,10688.095
9615,14865.965
9616,30218.68
9617,34264.934
9618,12890.085
9619,26411.604
9620,22071.736
9621,13150.37
9622,10134.302
9623,13967.633
9624,14012.741
9625,16342.557
9626,17089.89
9627,14497.205
9628,32603.838
9629,18748.006
9630,30428.113
9631,33397.086
9632,27735.488
9633,17777.05
9634,17784.668
9635,20347.68
9636,11827.672
9637,18673.541
9638,24967.982
9639,16193.651
9640,10055.816
9641,12863.599
9642,39629.297
9643,27001.645
9644,15978.234
9645,22282.6
9646,24480.404
9647,12114.437
9648,23489.02
9649,10454.241
9650,10725.213
9651,9771.385
9652,40094.418
9653,33539.125
9654,18249.586
9655,7323.375
9656,16857.695
9657,37030.402
9658,24700.947
9659,13730.502
9660,20508.713
9661,29885.412
9662,7971.0737
9663,13613.991
9664,30848.996
9665,20704.457
9666,13690.5205
9667,30698.852
9668,30842.338
9669,16786.047
9670,29500.117
9671,33492.324
9672,15328.559
9673,15167.235
9674,25793.336
9675,15265.061
9676,27389.408
9677,15911.279
9678,9123.661
9679,12388.798
9680,31695.656
9681,25634.521
9682,34417.145
9683,20588.168
9684,13355.442
9685,11794.282
9686,16968.834
9687,43779.184
9688,27566.48
9689,22938.002
9690,9428.127
9691,21593.758
9692,8201.564
9693,15520.476
9694,10943.32
9695,15577.205
9696,15811.86
9697,20649.86
9698,36348.984
9699,38125.62
9700,7573.2163
9701,18118.123
9702,32959.83
9703,16790.719
9704,18206.191
9705,18533.521
9706,18525.16
9707,13502.187
9708,27770.523
9709,13271.878
9710,8762.556
9711,8669.478
9712,12602.552
9713,22931.207
9714,26516.79
9715,26814.924
9716,19417.465
9717,11705.096
9718,8451.773
9719,22119.582
9720,33272.86
9721,18198.006
9722,12535.48
9723,18762.41
9724,42747.777
9725,31944.426
9726,14541.787
9727,13498.657
9728,27397.69
9729,18423.053
9730,33216.8
9731,24472.672
9732,24812.518
9733,7282.379
9734,27190.38
9735,5702.5283
9736,20596.074
9737,14069.96
9738,18168.877
9739,16737.236
9740,28961.865
9741,13175.455
9742,19115.664
9743,13346.816
9744,20245.016
9745,25057.383
9746,23665.56
9747,12600.327
9748,8849.265
9749,7170.3564
9750,38639.08
9751,20227.33
9752,33130.0
9753,20966.592
9754,10106.592
9755,40063.617
9756,13402.401
9757,23226.742
9758,19719.283
9759,15609.739
9760,22190.943
9761,13484.349
9762,15676.081
9763,44755.12
9764,10130.071
9765,26413.057
9766,26596.436
9767,14089.487
9768,31471.943
9769,14291.129
9770,8771.51
9771,29245.607
9772,14549.496
9773,26938.672
9774,18779.514
9775,13668.856
9776,12892.217
9777,16026.233
9778,11436.567
9779,19509.264
9780,14477.363
9781,25175.09
9782,38404.32
9783,11647.002
9784,32651.951
9785,21445.496
9786,32361.387
9787,16420.88
9788,10678.43
9789,15328.668
9790,12565.704
9791,16802.63
9792,15037.947
9793,29554.295
9794,18068.145
9795,16368.704
9796,8201.238
9797,31285.797
9798,33689.527
9799,12304.713
9800,18946.229
9801,8180.662
9802,12865.374
9803,13616.109
9804,25393.19
9805,34662.156
9806,21877.709
9807,16434.584
9808,13052.649
9809,14023.454
9810,17312.303
9811,16291.585
9812,22485.516
9813,15850.453
9814,21070.328
9815,14966.006
9816,12713.132
9817,22982.498
9818,30810.396
9819,13492.271
9820,11128.337
9821,23547.238
9822,17377.146
9823,18285.82
9824,24190.41
9825,22647.059
9826,34491.156
9827,24722.396
9828,14712.8125
9829,21795.041
9830,42745.926
9831,37560.816
9832,38496.508
9833,8670.76
9834,11700.917
9835,10343.848
9836,31420.592
9837,27034.52
9838,26561.523
9839,35241.492
9840,23204.52
9841,13058.567
9842,26040.918
9843,11938.407
9844,14429.005
9845,39624.098
9846,17757.021
9847,25636.785
9848,10810.8
9849,24528.762
9850,28857.11
9851,14896.136
9852,18306.426
9853,16116.117
9854,10687.79
9855,29870.572
9856,40563.11
9857,25906.182
9858,15281.554
9859,32201.664
9860,30172.268
9861,34946.75
9862,11045.649
9863,20944.271
9864,9769.184
9865,21862.188
9866,16689.959
9867,18286.998
9868,19236.81
9869,18103.021
9870,41490.86
9871,32451.984
9872,37676.31
9873,15008.592
9874,25431.217
9875,13302.625
9876,17576.957
9877,32602.408
9878,19869.53
9879,16439.33
9880,14850.787
9881,22001.904
9882,33092.91
9883,12835.692
9884,24003.096
9885,16961.256
9886,9098.984
9887,9162.047
9888,16027.461
9889,25878.887
9890,18020.197
9891,20445.115
9892,40071.83
9893,17429.652
9894,25695.518
9895,32994.945
9896,12599.35
9897,44648.59
9898,14637.861
9899,16228.365
9900,19249.59
9901,23484.6
9902,19465.07
9903,42719.53
9904,33271.29
9905,20541.549
9906,9016.088
9907,11242.264
9908,21023.186
9909,26676.93
9910,22441.072
9911,31307.23
9912,7809.292
9913,24847.664
9914,16534.807
9915,35401.49
9916,33481.09
9917,27179.959
9918,23498.672
9919,35008.066
9920,16494.914
9921,18210.865
9922,20760.488
9923,10674.698
9924,12940.506
9925,21645.53
9926,19545.768
9927,14501.73
9928,17150.63
9929,44383.52
9930,44132.79
9931,37122.082
9932,15748.71
9933,10068.924
9934,37020.54
9935,15985.471
9936,30373.115
9937,15994.183
9938,11500.719
9939,23516.191
9940,12050.638
9941,18995.252
9942,10501.947
9943,24213.008
9944,18889.531
9945,13023.203
9946,37205.758
9947,13795.687
9948,19743.467
9949,32776.445
9950,16773.756
9951,28959.875
9952,26868.697
9953,11489.157
9954,18166.293
9955,10593.512
9956,20762.898
9957,15457.913
9958,13213.782
9959,14908.97
9960,16408.164
9961,43452.62
9962,18820.943
9963,14468.244
9964,12679.377
9965,17976.95
9966,19406.912
9967,27495.047
9968,33768.707
9969,35521.54
9970,21630.117
9971,14973.305
9972,7128.586
9973,21777.678
9974,17734.186
9975,19750.35
9976,15174.3125
9977,22549.291
9978,31550.307
9979,24113.75
9980,10411.552
9981,10212.961
9982,14246.734
9983,7270.0034
9984,25792.945
9985,29958.742
9986,38105.812
9987,24739.57
9988,18422.357
9989,31337.908
9990,18941.355
9991,43348.77
9992,29860.104
9993,32926.02
9994,30518.207
9995,39980.1
9996,19106.582
9997,18815.412
9998,25882.248
9999,8505.95
10000,8022.714
10001,14463.722
10002,33782.387
10003,18137.459
10004,18049.82
10005,8265.795
10006,17151.777
10007,25745.543
10008,36395.95
10009,21600.379
10010,21833.646
10011,18364.777
10012,30396.34
10013,22644.809
10014,42311.73
10015,17728.518
10016,16918.691
10017,15048.451
10018,7765.638
10019,15829.12
10020,29608.309
10021,10477.322
10022,19551.855
10023,26380.11
10024,44437.227
10025,28170.166
10026,16277.09
10027,20258.625
10028,16786.842
10029,31968.822
10030,19406.63
10031,30030.982
10032,20418.895
10033,17121.203
10034,10356.3955
10035,15668.264
10036,24826.629
10037,27927.135
10038,17152.678
10039,18762.41
10040,30419.078
10041,8688.119
10042,11086.931
10043,29042.686
10044,19566.396
10045,41563.5
10046,33547.055
10047,30398.873
10048,22642.0
10049,16003.995
10050,33124.508
10051,23603.814
10052,10752.119
10053,26369.441
10054,23768.129
10055,14765.548
10056,24611.482
10057,20338.006
10058,15716.3
10059,14461.371
10060,38557.273
10061,23593.344
10062,8275.974
10063,15794.738
10064,6122.2183
10065,16077.81
10066,10624.44
10067,10183.891
10068,12442.777
10069,10894.747
10070,14898.527
10071,19830.318
10072,21277.45
10073,16141.12
10074,21092.479
10075,21881.84
10076,36272.504
10077,14259.847
10078,37954.13
10079,45257.28
10080,16823.887
10081,9341.003
10082,37249.066
10083,16090.05
10084,35004.656
10085,16073.099
10086,11257.603
10087,18156.371
10088,41458.55
10089,14257.08
10090,9908.18
10091,38621.387
10092,15004.789
10093,19082.83
10094,6660.972
10095,24876.746
10096,21484.426
10097,27116.812
10098,14805.871
10099,10142.335
10100,30764.262
10101,21755.023
10102,10817.851
10103,6080.503
10104,27159.646
10105,7978.77
10106,32024.2
10107,9755.073
10108,19655.014
10109,14961.798
10110,10074.492
10111,19302.387
10112,30900.568
10113,37915.57
10114,31296.107
10115,18764.438
10116,45331.11
10117,23296.836
10118,14194.236
10119,9700.306
10120,32437.316
10121,36533.566
10122,12694.418
10123,40315.348
10124,35620.117
10125,15445.088
10126,27295.746
10127,14063.023
10128,28513.934
10129,18130.367
10130,12808.596
10131,32387.488
10132,12887.451
10133,28780.426
10134,37607.02
10135,21844.795
10136,42788.375
10137,40687.105
10138,15753.962
10139,8565.534
10140,34207.43
10141,35571.69
10142,21769.8
10143,17808.44
10144,10537.515
10145,44498.047
10146,19209.988
10147,15379.162
10148,5856.871
10149,12503.345
10150,21683.326
10151,22127.914
10152,27304.365
10153,29951.484
10154,34121.934
10155,13432.354
10156,11328.111
10157,18717.748
10158,13072.838
10159,14669.199
10160,39190.25
10161,17616.676
10162,39449.555
10163,33876.62
10164,34404.242
10165,14612.235
10166,7860.5786
10167,10312.429
10168,17988.451
10169,14215.439
10170,11792.323
10171,24896.607
10172,15879.364
10173,10355.942
10174,16404.734
10175,19094.732
10176,18314.291
10177,10018.499
10178,10360.334
10179,13347.173
10180,36115.38
10181,28408.605
10182,12945.115
10183,16297.006
10184,21217.549
10185,29978.035
10186,15222.87
10187,19735.701
10188,14442.804
10189,31052.227
10190,25814.07
10191,38333.11
10192,9970.042
10193,7652.0957
10194,40306.938
10195,16217.878
10196,13585.425
10197,15976.39
10198,11470.742
10199,13218.992
10200,21514.332
10201,13535.49
10202,20398.451
10203,28640.75
10204,35233.836
10205,42149.7
10206,13318.096
10207,16230.805
10208,12420.777
10209,29661.611
10210,29649.5
10211,21548.623
10212,10851.574
10213,43299.734
10214,17275.275
10215,17208.553
10216,17940.936
10217,10047.373
10218,8295.004
10219,15520.476
10220,22217.096
10221,26091.857
10222,9701.814
10223,23939.281
10224,9676.5205
10225,8877.14
10226,32944.99
10227,10761.965
10228,14373.294
10229,18794.062
10230,37460.57
10231,13745.667
10232,17547.256
10233,12166.265
10234,18548.82
10235,10037.239
10236,31716.328
10237,17913.078
10238,17245.004
10239,12704.735
10240,19757.035
10241,36134.805
10242,14345.659
10243,19828.46
10244,15446.138
10245,12772.226
10246,24486.213
10247,33512.348
10248,15393.074
10249,17786.143
10250,12630.792
10251,36844.355
10252,24686.48
10253,37194.566
10254,27237.924
10255,8076.357
10256,5857.027
10257,13818.83
10258,18153.223
10259,12013.736
10260,8432.2
10261,10175.474
10262,10353.167
10263,21361.201
10264,15520.476
10265,27606.809
10266,27487.576
10267,48857.957
10268,23749.57
10269,16789.717
10270,12864.183
10271,31339.055
10272,24454.346
10273,20689.355
10274,29656.45
10275,20401.895
10276,12686.437
10277,34588.87
10278,18528.068
10279,12348.444
10280,18505.346
10281,36711.547
10282,15947.511
10283,7747.089
10284,21204.7
10285,21314.643
10286,36758.2
10287,16747.04
10288,32496.928
10289,21363.072
10290,18080.195
10291,14379.802
10292,33379.344
10293,14051.707
10294,15282.46
10295,15900.329
10296,7190.7363
10297,24671.717
10298,24980.33
10299,12289.195
10300,28362.152
10301,7156.469
10302,14359.703
10303,15820.103
10304,26514.918
10305,14006.959
10306,16183.097
10307,20327.176
10308,24364.182
10309,8973.503
10310,27174.748
10311,15052.126
10312,14702.426
10313,18047.785
10314,18580.932
10315,11534.641
10316,14821.737
10317,30769.229
10318,27986.598
10319,29767.895
10320,14636.522
10321,23121.086
10322,23147.215
10323,45739.85
10324,11598.472
10325,20820.924
10326,30810.396
10327,7805.644
10328,11328.198
10329,17545.307
10330,11366.3545
10331,16234.823
10332,34816.008
10333,8193.522
10334,18913.748
10335,9785.632
10336,20852.732
10337,12803.913
10338,15417.248
10339,9355.63
10340,9215.431
10341,13047.635
10342,14750.612
10343,33689.457
10344,18304.408
10345,9967.633
10346,12700.513
10347,37346.95
10348,42081.508
10349,37877.297
10350,9082.142
10351,13130.245
10352,16924.898
10353,40703.426
10354,20985.492
10355,36191.562
10356,15187.736
10357,28778.613
10358,16559.826
10359,18707.219
10360,36546.668
10361,24559.145
10362,16009.789
10363,34264.934
10364,16475.22
10365,17414.682
10366,25473.81
10367,28945.684
10368,13909.669
10369,20387.287
10370,30769.229
10371,31793.342
10372,34767.93
10373,25237.324
10374,10796.244
10375,19673.77
10376,35562.324
10377,32231.424
10378,11105.539
10379,16263.875
10380,13108.452
10381,16122.429
10382,18151.354
10383,22303.256
10384,24993.89
10385,32210.936
10386,18166.545
10387,13785.66
10388,31558.15
10389,12864.398
10390,7582.108
10391,15747.993
10392,34508.32
10393,8039.9434
10394,19775.838
10395,6879.39
10396,19485.969
10397,22820.117
10398,16169.386
10399,18157.41
10400,20032.422
10401,11394.786
10402,29508.617
10403,14201.853
10404,28852.572
10405,22338.037
10406,25579.082
10407,21985.912
10408,29695.543
10409,29816.807
10410,25575.146
10411,9196.801
10412,25412.705
10413,13522.466
10414,32143.576
10415,26735.805
10416,9343.683
10417,14729.135
10418,36331.914
10419,17110.156
10420,14648.004
10421,40459.367
10422,30187.818
10423,27296.502
10424,35633.445
10425,12494.721
10426,36722.516
10427,8946.266
10428,12480.263
10429,15932.315
10430,29017.08
10431,13900.676
10432,18888.531
10433,25364.717
10434,13238.987
10435,43675.652
10436,40519.355
10437,18240.072
10438,31968.318
10439,31337.113
10440,25067.137
10441,11534.535
10442,35973.312
10443,37380.457
10444,19556.35
10445,15110.831
10446,35669.617
10447,31015.982
10448,15297.572
10449,9983.617
10450,20257.129
10451,15149.469
10452,31645.318
10453,14164.495
10454,37959.055
10455,12952.263
10456,26598.742
10457,32072.932
10458,10337.616
10459,29732.092
10460,16095.149
10461,16597.406
10462,18691.8
10463,17280.422
10464,28780.426
10465,16476.559
10466,18833.078
10467,16978.598
10468,10081.783
10469,25695.152
10470,19096.025
10471,15822.841
10472,20197.078
10473,19873.666
10474,9614.545
10475,22085.768
10476,20051.355
10477,10146.759
10478,17596.982
10479,21583.545
10480,21646.896
10481,11288.565
10482,28450.97
10483,32442.748
10484,13674.401
10485,18735.105
10486,9702.814
10487,40605.703
10488,19318.846
10489,33112.457
10490,29843.666
10491,30588.504
10492,27454.639
10493,12237.987
10494,12793.548
10495,14306.021
10496,20448.8
10497,19672.129
10498,23915.62
10499,7712.5366
10500,27763.723
10501,16598.104
10502,33440.082
10503,16426.84
10504,14026.089
10505,31897.344
10506,28038.557
10507,14030.741
10508,17932.277
10509,19968.775
10510,17332.379
10511,13244.997
10512,29812.596
10513,27668.697
10514,21508.434
10515,24272.457
10516,35843.902
10517,11072.292
10518,11045.708
10519,14047.751
10520,17892.664
10521,17655.914
10522,27401.64
10523,20082.396
10524,10533.485
10525,12037.929
10526,29103.082
10527,43572.312
10528,32418.035
10529,19576.732
10530,35632.676
10531,13820.78
10532,13418.481
10533,12700.513
10534,14289.63
10535,18864.3
10536,23625.207
10537,28994.61
10538,14054.426
10539,12203.78
10540,35597.887
10541,30742.52
10542,21053.328
10543,9271.475
10544,40873.32
10545,22646.285
10546,19433.555
10547,21226.576
10548,26463.258
10549,41940.09
10550,36598.3
10551,15416.136
10552,15849.607
10553,12763.218
10554,19087.047
10555,25639.742
10556,8966.847
10557,11722.732
10558,13976.15
10559,35003.15
10560,38308.984
10561,30500.94
10562,12372.774
10563,20620.06
10564,31915.777
10565,19053.693
10566,23953.303
10567,37859.53
10568,14284.648
10569,43081.39
10570,14320.402
10571,16645.785
10572,27721.787
10573,14726.206
10574,43775.695
10575,36267.81
10576,12889.585
10577,13351.86
10578,15993.216
10579,24309.41
10580,11841.16
10581,19827.152
10582,16217.169
10583,16279.518
10584,13800.256
10585,8358.939
10586,26741.82
10587,19351.586
10588,44363.543
10589,18888.531
10590,32517.92
10591,12658.379
10592,27106.72
10593,15860.58
10594,16746.553
10595,42724.676
10596,18211.424
10597,16545.729
10598,12267.119
10599,20714.232
10600,19102.986
10601,23605.287
10602,20608.21
10603,42011.902
10604,17978.488
10605,13335.66
10606,25893.775
10607,22807.297
10608,32207.055
10609,23343.0
10610,18911.498
10611,19843.37
10612,13134.742
10613,22019.094
10614,23448.205
10615,13856.532
10616,14960.91
10617,28528.092
10618,14639.06
10619,12422.649
10620,15652.545
10621,27493.123
10622,27625.832
10623,18779.514
10624,10801.543
10625,21962.836
10626,30972.504
10627,18564.104
10628,19489.338
10629,41901.848
10630,11798.694
10631,33846.215
10632,8583.889
10633,17456.363
10634,11701.926
10635,12814.549
10636,30986.088
10637,28247.191
10638,13304.535
10639,21509.607
10640,14714.824
10641,18068.746
10642,9710.974
10643,13736.076
10644,7039.732
10645,9445.831
10646,16377.509
10647,13859.9375
10648,15520.317
10649,17884.408
10650,41188.47
10651,35431.94
10652,27709.086
10653,12179.324
10654,28523.025
10655,26634.104
10656,28978.662
10657,17083.771
10658,14012.519
10659,20705.14
10660,12447.387
