ID,Price
31970,22336.012
31971,13387.312
31972,38068.773
31973,26512.771
31974,21123.246
31975,25710.273
31976,8961.737
31977,30205.29
31978,34257.004
31979,25532.361
31980,16907.074
31981,13382.062
31982,29545.371
31983,19805.004
31984,22481.416
31985,42396.11
31986,9733.224
31987,12525.483
31988,27371.734
31989,26040.037
31990,14185.485
31991,18214.404
31992,22875.688
31993,19840.121
31994,26193.049
31995,10402.408
31996,39828.207
31997,11087.945
31998,6355.829
31999,13046.858
32000,12429.299
32001,32664.562
32002,21658.715
32003,23234.133
32004,34972.55
32005,16539.686
32006,16819.045
32007,14862.381
32008,19840.121
32009,8636.138
32010,23054.646
32011,9806.7295
32012,33699.797
32013,14788.709
32014,22631.328
32015,13936.428
32016,19482.537
32017,23864.29
32018,35034.816
32019,35640.48
32020,14811.907
32021,8445.364
32022,14903.658
32023,18637.47
32024,19015.746
32025,22017.54
32026,27134.541
32027,39304.145
32028,21339.531
32029,28893.098
32030,4104.289
32031,10576.586
32032,23864.29
32033,9436.049
32034,21927.479
32035,22312.621
32036,18469.822
32037,17527.963
32038,30923.361
32039,31576.688
32040,14763.146
32041,26151.137
32042,3615.4084
32043,20798.365
32044,11547.577
32045,30047.22
32046,29046.047
32047,32553.568
32048,14424.597
32049,16371.201
32050,13387.312
32051,17470.594
32052,13698.223
32053,16893.969
32054,11278.741
32055,21251.75
32056,12627.463
32057,19840.121
32058,17905.246
32059,23342.53
32060,20015.262
32061,11763.715
32062,8647.755
32063,13237.511
32064,13603.04
32065,10955.271
32066,10441.884
32067,12525.483
32068,12208.262
32069,43210.742
32070,15034.336
32071,17190.371
32072,20484.082
32073,24353.453
32074,20858.38
32075,12587.533
32076,26362.941
32077,33234.08
32078,25571.805
32079,13579.903
32080,29139.77
32081,19347.145
32082,15264.8545
32083,17202.705
32084,13970.114
32085,24960.447
32086,27259.348
32087,12525.483
32088,13387.312
32089,16768.129
32090,34175.684
32091,19402.002
32092,12115.716
32093,7964.4204
32094,29545.371
32095,26362.941
32096,23526.443
32097,9661.579
32098,16853.258
32099,8952.333
32100,12525.483
32101,35233.566
32102,12899.706
32103,18637.47
32104,23234.133
32105,18637.47
32106,18293.754
32107,10602.646
32108,13382.062
32109,16539.686
32110,12615.864
32111,8593.411
32112,13621.0625
32113,35640.48
32114,9634.196
32115,12525.483
32116,12404.417
32117,35605.277
32118,33234.08
32119,10252.636
32120,17683.822
32121,16791.82
32122,19151.695
32123,14903.658
32124,20887.307
32125,12574.051
32126,20041.225
32127,26683.734
32128,19990.83
32129,16341.988
32130,15362.386
32131,16162.79
32132,29139.77
32133,20126.918
32134,24840.938
32135,14215.392
32136,21136.17
32137,9437.677
32138,26193.049
32139,10450.146
32140,39074.812
32141,31466.854
32142,12881.049
32143,14179.264
32144,10572.836
32145,9673.516
32146,9310.721
32147,14023.03
32148,23692.1
32149,11909.674
32150,30714.047
32151,36540.035
32152,29545.371
32153,22324.223
32154,16539.686
32155,17226.135
32156,18024.326
32157,27368.764
32158,16638.451
32159,8887.307
32160,16561.94
32161,14846.573
32162,17819.438
32163,16335.691
32164,22395.305
32165,18411.71
32166,9254.357
32167,22017.54
32168,32119.457
32169,26953.98
32170,41855.723
32171,31214.23
32172,18336.75
32173,26408.285
32174,28125.13
32175,10311.105
32176,19413.379
32177,43087.156
32178,10284.505
32179,32940.746
32180,19502.504
32181,18919.621
32182,16962.686
32183,19743.27
32184,35640.48
32185,14561.996
32186,26726.176
32187,28125.13
32188,16217.238
32189,32672.18
32190,16205.947
32191,26432.162
32192,35055.453
32193,20887.307
32194,13922.652
32195,34048.562
32196,20511.615
32197,10618.949
32198,28929.42
32199,17683.822
32200,15864.853
32201,18335.521
32202,8968.958
32203,34048.562
32204,35152.645
32205,30108.203
32206,22407.639
32207,26948.336
32208,14196.195
32209,11427.308
32210,16617.248
32211,12002.027
32212,8641.106
32213,7251.0356
32214,9715.966
32215,16819.93
32216,18329.877
32217,19990.83
32218,13680.47
32219,19502.504
32220,28612.713
32221,36887.992
32222,10317.088
32223,34617.395
32224,23580.549
32225,26104.252
32226,10610.171
32227,24602.201
32228,24083.951
32229,28849.72
32230,13621.0625
32231,38088.867
32232,19990.83
32233,20556.342
32234,26671.902
32235,13836.647
32236,45747.13
32237,17900.58
32238,15619.221
32239,33744.473
32240,20558.744
32241,13382.062
32242,19420.744
32243,20515.748
32244,16162.79
32245,23790.99
32246,44658.3
32247,25025.852
32248,13434.147
32249,13680.47
32250,31513.826
32251,11956.315
32252,33779.03
32253,11880.079
32254,17627.064
32255,16291.895
32256,16819.28
32257,13343.544
32258,35605.277
32259,26408.285
32260,14811.907
32261,29820.826
32262,44658.3
32263,6337.6055
32264,23576.791
32265,19031.193
32266,14412.109
32267,24686.17
32268,18469.822
32269,17235.834
32270,10344.283
32271,27581.904
32272,15405.16
32273,34845.6
32274,21917.904
32275,17469.352
32276,25010.299
32277,9853.83
32278,19105.676
32279,10602.646
32280,9877.496
32281,13439.005
32282,31142.117
32283,23929.28
32284,22064.463
32285,17819.438
32286,28292.0
32287,11347.393
32288,13404.451
32289,19805.004
32290,32553.568
32291,20778.582
32292,13972.1455
32293,30108.203
32294,7906.1074
32295,19144.87
32296,3119.7258
32297,29208.527
32298,20883.432
32299,30132.922
32300,24873.25
32301,11225.569
32302,39003.434
32303,10792.747
32304,19198.05
32305,15843.829
32306,8973.314
32307,12747.736
32308,24960.447
32309,17435.287
32310,20057.42
32311,17023.463
32312,16050.456
32313,9906.169
32314,7208.951
32315,22420.25
32316,29283.611
32317,9951.303
32318,29546.973
32319,32119.457
32320,16791.82
32321,10798.226
32322,17905.246
32323,20144.002
32324,23576.791
32325,17901.82
32326,8013.1406
32327,22863.082
32328,16053.259
32329,34657.05
32330,45772.332
32331,11885.329
32332,38088.867
32333,32553.568
32334,16067.773
32335,7743.578
32336,9877.496
32337,18964.104
32338,7784.52
32339,21760.836
32340,17683.822
32341,13434.147
32342,14944.209
32343,15352.797
32344,17670.797
32345,6021.629
32346,17226.135
32347,20995.928
32348,29410.277
32349,20999.932
32350,15973.364
32351,36540.035
32352,22848.146
32353,16831.545
32354,25533.346
32355,15406.747
32356,32033.037
32357,27532.166
32358,32553.568
32359,9806.7295
32360,22481.416
32361,15791.677
32362,19840.121
32363,31466.854
32364,39712.16
32365,14748.6455
32366,25659.133
32367,28211.158
32368,17683.822
32369,11692.613
32370,8237.663
32371,15989.629
32372,12669.802
32373,19840.121
32374,10078.127
32375,16819.93
32376,13195.347
32377,13296.818
32378,14179.264
32379,14944.209
32380,13090.022
32381,22633.172
32382,22051.291
32383,9943.292
32384,9436.049
32385,41675.668
32386,33234.08
32387,21726.559
32388,37658.344
32389,7743.578
32390,19004.652
32391,12208.262
32392,27581.904
32393,11456.945
32394,16291.895
32395,18293.754
32396,9511.381
32397,11763.715
32398,12481.587
32399,14185.485
32400,33694.28
32401,22321.928
32402,35254.7
32403,27039.252
32404,16788.842
32405,13624.645
32406,20722.059
32407,26948.336
32408,9341.431
32409,18886.705
32410,18335.521
32411,7002.1006
32412,24900.15
32413,17670.797
32414,30047.22
32415,28292.0
32416,24740.117
32417,33779.03
32418,15372.893
32419,18942.74
32420,13434.147
32421,26512.771
32422,12694.606
32423,15940.084
32424,25272.057
32425,26151.137
32426,36223.86
32427,25881.646
32428,26588.176
32429,22481.416
32430,8816.197
32431,24409.902
32432,10778.39
32433,19742.379
32434,19144.87
32435,17900.58
32436,18229.158
32437,28893.098
32438,17226.135
32439,40050.723
32440,31348.746
32441,27341.705
32442,37700.363
32443,10884.322
32444,7743.578
32445,32553.568
32446,32119.457
32447,11213.281
32448,44658.3
32449,30570.918
32450,18231.71
32451,14911.486
32452,28849.72
32453,27581.904
32454,8695.286
32455,19805.004
32456,15264.8545
32457,12481.587
32458,28242.004
32459,18696.875
32460,18411.71
32461,15047.878
32462,17498.408
32463,34175.684
32464,14422.966
32465,13714.625
32466,22673.197
32467,11144.319
32468,19303.404
32469,25296.615
32470,12466.13
32471,14811.907
32472,7808.289
32473,21339.531
32474,34845.6
32475,35605.277
32476,33503.242
32477,30377.398
32478,26165.428
32479,18548.732
32480,11213.281
32481,15329.778
32482,18672.475
32483,27392.227
32484,20695.434
32485,21462.457
32486,20887.307
32487,32672.18
32488,19742.379
32489,13424.032
32490,14862.381
32491,39712.16
32492,31214.23
32493,18264.809
32494,20041.225
32495,17589.697
32496,41854.58
32497,36556.445
32498,17023.463
32499,18696.875
32500,34682.23
32501,17948.918
32502,15492.193
32503,33234.08
32504,5214.9766
32505,35492.066
32506,27715.033
32507,19031.193
32508,29424.496
32509,13959.426
32510,13132.436
32511,14870.587
32512,17498.408
32513,15591.108
32514,9733.224
32515,36223.86
32516,18214.404
32517,10747.553
32518,16789.25
32519,13474.818
32520,18300.938
32521,24327.057
32522,16853.258
32523,20858.38
32524,21339.531
32525,14763.146
32526,12967.2
32527,25881.646
32528,14382.95
32529,41675.668
32530,17465.48
32531,13382.062
32532,14215.392
32533,8362.888
32534,35972.758
32535,22837.906
32536,13343.544
32537,17019.324
32538,13710.617
32539,26362.941
32540,15187.625
32541,12834.515
32542,27368.764
32543,6346.7134
32544,15301.602
32545,22017.54
32546,15859.801
32547,12145.443
32548,24960.447
32549,20887.307
32550,19114.074
32551,13316.769
32552,34135.9
32553,19031.193
32554,15696.339
32555,15047.878
32556,20511.615
32557,20829.09
32558,18988.256
32559,32553.568
32560,13481.126
32561,8668.877
32562,22186.97
32563,16335.691
32564,16539.686
32565,12525.483
32566,32553.568
32567,8453.351
32568,16335.691
32569,9035.971
32570,4144.0347
32571,18942.74
32572,16335.691
32573,19482.537
32574,8919.99
32575,18336.75
32576,15522.575
32577,15955.294
32578,21991.168
32579,12414.522
32580,10884.322
32581,35640.48
32582,20005.982
32583,8007.891
32584,13296.818
32585,19031.193
32586,19031.193
32587,16449.72
32588,8544.45
32589,18411.71
32590,21927.479
32591,38088.867
32592,26297.64
32593,15362.386
32594,22525.533
32595,16520.123
32596,14189.677
32597,24083.951
32598,21993.555
32599,34002.98
32600,14579.532
32601,17696.635
32602,15971.472
32603,15764.015
32604,9497.807
32605,13322.402
32606,27259.348
32607,17788.408
32608,14023.03
32609,14215.392
32610,17842.293
32611,35492.066
32612,10602.646
32613,29545.371
32614,32853.484
32615,20731.836
32616,27894.977
32617,9670.737
32618,14846.573
32619,12425.28
32620,12002.027
32621,32894.617
32622,11175.542
32623,16334.527
32624,35055.453
32625,32196.781
32626,19151.695
32627,18329.877
32628,6346.7134
32629,11928.051
32630,29545.371
32631,26432.162
32632,18473.723
32633,21589.947
32634,31607.701
32635,27894.977
32636,12525.483
32637,11859.879
32638,17920.33
32639,38837.56
32640,7809.242
32641,21569.36
32642,24353.453
32643,35594.387
32644,8541.912
32645,17905.246
32646,12115.716
32647,25553.254
32648,32853.484
32649,24054.078
32650,13624.645
32651,17166.043
32652,25010.299
32653,32553.568
32654,37658.344
32655,14658.225
32656,35492.066
32657,28893.098
32658,13621.0625
32659,14903.658
32660,26297.64
32661,21925.178
32662,34397.8
32663,8022.3555
32664,35492.066
32665,21589.947
32666,21747.586
32667,13933.368
32668,25272.057
32669,27715.033
32670,12047.22
32671,15427.129
32672,14619.919
32673,21205.564
32674,16067.773
32675,13343.544
32676,42535.582
32677,9418.949
32678,18777.953
32679,22324.223
32680,26104.252
32681,22724.033
32682,30714.047
32683,23803.01
32684,18964.104
32685,29692.86
32686,27134.541
32687,19893.549
32688,20041.225
32689,43568.99
32690,22252.523
32691,26193.049
32692,9642.593
32693,41890.574
32694,9946.013
32695,29340.23
32696,12431.857
32697,10450.146
32698,33503.242
32699,14241.072
32700,41890.574
32701,21569.36
32702,35492.066
32703,28893.098
32704,33699.797
32705,9052.53
32706,15591.108
32707,11563.846
32708,28125.13
32709,22585.762
32710,10455.068
32711,16335.691
32712,21917.904
32713,22484.72
32714,9420.048
32715,15040.037
32716,14619.919
32717,15968.908
32718,23054.646
32719,11753.962
32720,15093.676
32721,15843.829
32722,21569.36
32723,32672.18
32724,17683.822
32725,16335.691
32726,22186.97
32727,35492.066
32728,15372.893
32729,7608.9497
32730,18456.547
32731,31576.688
32732,21088.846
32733,15843.829
32734,45772.332
32735,10453.676
32736,35254.7
32737,14944.209
32738,28030.328
32739,29537.355
32740,14811.907
32741,23929.28
32742,36223.86
32743,37814.766
32744,14812.607
32745,21273.04
32746,24353.453
32747,17060.748
32748,32520.521
32749,11574.197
32750,32743.049
32751,28030.328
32752,15843.829
32753,9129.505
32754,12473.419
32755,19502.504
32756,7808.289
32757,32664.562
32758,16335.691
32759,29013.71
32760,7175.3
32761,20406.723
32762,15405.16
32763,30455.83
32764,14233.415
32765,13095.896
32766,13478.316
32767,16306.616
32768,35640.48
32769,16853.258
32770,17819.438
32771,28292.0
32772,20894.57
32773,9946.013
32774,15352.797
32775,14651.429
32776,24353.453
32777,9297.9795
32778,18789.219
32779,12967.2
32780,19915.281
32781,17652.74
32782,6719.621
32783,8975.41
32784,28849.72
32785,19990.83
32786,24353.453
32787,38814.457
32788,7060.647
32789,12525.483
32790,19930.377
32791,23851.236
32792,20887.307
32793,34831.867
32794,20731.836
32795,31214.23
32796,4821.541
32797,36887.992
32798,28192.33
32799,17435.287
32800,19861.674
32801,38068.773
32802,15329.778
32803,12959.17
32804,10798.226
32805,35898.758
32806,16853.258
32807,19303.404
32808,7025.173
32809,17817.584
32810,42396.11
32811,16322.373
32812,33990.1
32813,16371.201
32814,34868.023
32815,7929.5728
32816,16668.092
32817,15318.318
32818,24686.17
32819,32280.88
32820,10078.127
32821,34135.9
32822,9353.786
32823,14023.03
32824,20511.615
32825,13546.8545
32826,10819.177
32827,34972.55
32828,19107.049
32829,35640.48
32830,17819.438
32831,16332.946
32832,17948.918
32833,32104.879
32834,12158.029
32835,35605.277
32836,20575.787
32837,38675.004
32838,28893.098
32839,16524.49
32840,17226.135
32841,19893.549
32842,15544.138
32843,32672.18
32844,20556.342
32845,23093.912
32846,44658.3
32847,16067.773
32848,16819.93
32849,24480.896
32850,14579.532
32851,15827.041
32852,20072.168
32853,17376.1
32854,17498.408
32855,23385.035
32856,20503.707
32857,19031.193
32858,23824.668
32859,18229.158
32860,22346.664
32861,21917.904
32862,38586.42
32863,29208.527
32864,13434.147
32865,6654.9736
32866,19114.074
32867,17346.846
32868,13959.426
32869,9018.402
32870,14023.03
32871,36223.86
32872,33234.08
32873,7400.031
32874,15268.723
32875,32553.562
32876,39304.145
32877,29545.371
32878,23518.283
32879,12615.864
32880,12158.029
32881,28849.72
32882,22863.082
32883,11525.8545
32884,17842.04
32885,19107.049
32886,25881.646
32887,7492.89
32888,13296.818
32889,27162.867
32890,15362.386
32891,36540.035
32892,20057.42
32893,10284.505
32894,20696.826
32895,19267.256
32896,16334.527
32897,28929.42
32898,14185.485
32899,30263.414
32900,21108.188
32901,18109.99
32902,15792.587
32903,20204.686
32904,35055.453
32905,11436.853
32906,8593.411
32907,23054.646
32908,16819.045
32909,14831.204
32910,19303.404
32911,15989.629
32912,24327.057
32913,26767.256
32914,23400.05
32915,26512.771
32916,18456.547
32917,7492.89
32918,15624.877
32919,14658.225
32920,12099.165
32921,12170.261
32922,17819.752
32923,11878.012
32924,15591.108
32925,14346.682
32926,19893.549
32927,23929.28
32928,31809.951
32929,29030.516
32930,18224.53
32931,12523.458
32932,19743.27
32933,23790.99
32934,19482.537
32935,17051.824
32936,33705.78
32937,21569.36
32938,24740.117
32939,29545.371
32940,6361.397
32941,11277.795
32942,32033.037
32943,12657.628
32944,5572.2505
32945,7251.2363
32946,12084.397
32947,11928.051
32948,15591.108
32949,18394.074
32950,27259.348
32951,10466.139
32952,9689.083
32953,16539.686
32954,9341.431
32955,15940.084
32956,12099.165
32957,30064.605
32958,30455.83
32959,23257.162
32960,33705.78
32961,39712.16
32962,26489.973
32963,19206.61
32964,15955.294
32965,28929.42
32966,28612.713
32967,4449.352
32968,15555.759
32969,33234.08
32970,30108.203
32971,16819.28
32972,14903.658
32973,23054.646
32974,33340.094
32975,17819.438
32976,26953.98
32977,17842.04
32978,16819.93
32979,17245.791
32980,11920.988
32981,27504.062
32982,30132.922
32983,34182.633
32984,30380.967
32985,41172.934
32986,15469.193
32987,22807.547
32988,16291.895
32989,12473.419
32990,30166.574
32991,19151.695
32992,31214.23
32993,28929.42
32994,27100.582
32995,33234.08
32996,9018.402
32997,29829.174
32998,26985.838
32999,18407.824
33000,16427.19
33001,19990.83
33002,16335.691
33003,15591.108
33004,34135.9
33005,33371.695
33006,31348.746
33007,43210.742
33008,8418.705
33009,10137.8125
33010,27916.19
33011,16539.686
33012,18672.475
33013,10724.358
33014,17937.531
33015,16335.691
33016,15624.877
33017,23604.328
33018,21541.072
33019,31576.688
33020,15591.108
33021,6992.216
33022,6411.223
33023,9806.7295
33024,17465.48
33025,37482.24
33026,30263.414
33027,16101.051
33028,10450.146
33029,20623.379
33030,31214.23
33031,15718.102
33032,41890.574
33033,23791.947
33034,15955.294
33035,17948.918
33036,17905.246
33037,14811.907
33038,42535.582
33039,12207.094
33040,17670.797
33041,20444.592
33042,21658.715
33043,29545.371
33044,27100.582
33045,8101.4097
33046,17671.7
33047,19004.652
33048,28893.098
33049,13297.432
33050,18411.71
33051,39883.875
33052,31607.701
33053,18411.71
33054,15835.843
33055,26432.162
33056,15839.493
33057,20770.303
33058,11956.315
33059,36540.035
33060,16853.258
33061,20057.42
33062,29030.516
33063,24724.691
33064,24692.043
33065,18336.75
33066,28893.098
33067,9634.196
33068,27371.734
33069,15509.846
33070,29545.371
33071,21136.17
33072,12006.205
33073,18942.74
33074,17948.918
33075,16853.258
33076,15718.102
33077,27297.922
33078,10559.029
33079,21993.555
33080,13523.818
33081,13217.296
33082,26225.783
33083,9369.731
33084,34617.395
33085,23803.01
33086,14398.204
33087,13669.388
33088,20041.225
33089,12953.182
33090,12587.533
33091,21541.072
33092,10450.146
33093,20894.57
33094,20370.965
33095,21917.904
33096,19632.33
33097,7827.8823
33098,19947.227
33099,11436.853
33100,18252.998
33101,34831.867
33102,14422.966
33103,16561.94
33104,13382.062
33105,12984.975
33106,24447.906
33107,23054.646
33108,8609.062
33109,12963.403
33110,24371.037
33111,14811.907
33112,22017.54
33113,5847.862
33114,7300.128
33115,17051.824
33116,35832.785
33117,20887.307
33118,19035.803
33119,31466.854
33120,16453.146
33121,36540.035
33122,26726.176
33123,29545.371
33124,14044.423
33125,18641.27
33126,20829.09
33127,9176.471
33128,13621.0625
33129,14763.146
33130,12669.802
33131,19420.744
33132,6032.1064
33133,17019.324
33134,31214.23
33135,16427.19
33136,13132.436
33137,6091.1465
33138,18214.404
33139,32033.037
33140,17788.408
33141,10596.585
33142,8221.312
33143,10842.442
33144,17819.438
33145,11278.741
33146,7208.951
33147,16539.686
33148,35492.066
33149,10583.655
33150,9804.02
33151,25473.906
33152,29820.826
33153,21205.564
33154,18329.877
33155,9463.7295
33156,11878.012
33157,17683.822
33158,27134.541
33159,18309.98
33160,27081.43
33161,34120.92
33162,17469.352
33163,24724.691
33164,15522.575
33165,17312.494
33166,30377.398
33167,10078.127
33168,36781.02
33169,20623.379
33170,10445.724
33171,11427.308
33172,9699.53
33173,9353.786
33174,24409.902
33175,44329.684
33176,18336.75
33177,24353.453
33178,13764.547
33179,13130.026
33180,20696.826
33181,35492.066
33182,15362.386
33183,19915.281
33184,16291.895
33185,27162.867
33186,13582.748
33187,39304.145
33188,19144.87
33189,35640.48
33190,9120.804
33191,18224.53
33192,11831.138
33193,15406.747
33194,27168.133
33195,13382.062
33196,32553.568
33197,18336.75
33198,17809.09
33199,10504.106
33200,14023.03
33201,18336.75
33202,27165.0
33203,17683.822
33204,29076.43
33205,14539.922
33206,33371.695
33207,29545.371
33208,8319.121
33209,7608.9497
33210,14185.485
33211,17905.246
33212,17166.043
33213,39256.664
33214,33503.242
33215,27581.904
33216,32664.562
33217,10078.127
33218,9642.593
33219,17498.408
33220,25407.838
33221,39712.16
33222,35492.066
33223,42535.582
33224,10455.068
33225,41890.574
33226,15187.625
33227,16853.258
33228,33705.78
33229,28030.328
33230,22716.406
33231,16539.686
33232,16335.691
33233,5582.2407
33234,20596.643
33235,33371.695
33236,32104.879
33237,15044.166
33238,15835.843
33239,12828.1875
33240,9862.181
33241,24960.447
33242,7696.544
33243,24327.057
33244,27410.049
33245,28849.72
33246,16819.28
33247,12481.587
33248,10596.585
33249,4490.4653
33250,18231.71
33251,23941.053
33252,15591.108
33253,32664.562
33254,17019.324
33255,7608.9497
33256,28929.42
33257,6614.093
33258,24480.896
33259,19448.21
33260,8430.005
33261,22017.54
33262,17577.387
33263,18456.547
33264,15034.336
33265,5503.0195
33266,32474.469
33267,19130.566
33268,11547.577
33269,9710.619
33270,10798.226
33271,27915.291
33272,15792.587
33273,20596.643
33274,22585.762
33275,26104.252
33276,10168.385
33277,21108.188
33278,29208.527
33279,12208.262
33280,22518.475
33281,13382.062
33282,31214.23
33283,17819.438
33284,18411.71
33285,25571.805
33286,24960.447
33287,17060.748
33288,43791.367
33289,17683.822
33290,32104.879
33291,29545.371
33292,18559.88
33293,13002.765
33294,14862.381
33295,23480.646
33296,14023.03
33297,17819.438
33298,16108.013
33299,21541.072
33300,9670.737
33301,8981.528
33302,14651.429
33303,31214.23
33304,14911.486
33305,22346.664
33306,27100.582
33307,12525.483
33308,14968.413
33309,34617.395
33310,7819.782
33311,14944.209
33312,18456.547
33313,33705.78
33314,15264.8545
33315,35055.453
33316,15940.084
33317,18886.705
33318,12002.027
33319,26104.252
33320,18672.475
33321,13621.0625
33322,17498.408
33323,32104.879
33324,19893.549
33325,16668.092
33326,18411.71
33327,21541.072
33328,25381.195
33329,35605.277
33330,15088.585
33331,39521.17
33332,17819.438
33333,12191.843
33334,40050.723
33335,8127.583
33336,32853.484
33337,11120.549
33338,24327.057
33339,9297.29
33340,13836.647
33341,39304.145
33342,24870.383
33343,26683.734
33344,17226.135
33345,20725.58
33346,29852.477
33347,18329.877
33348,21569.36
33349,18942.74
33350,32553.568
33351,17652.74
33352,21760.836
33353,11880.079
33354,17417.88
33355,8600.067
33356,27162.867
33357,36540.035
33358,13579.903
33359,22724.033
33360,39521.17
33361,15526.877
33362,18672.475
33363,44658.3
33364,25010.299
33365,25381.195
33366,26104.252
33367,26165.428
33368,17019.324
33369,8445.364
33370,12525.483
33371,21589.947
33372,7667.9067
33373,10317.088
33374,13836.647
33375,11278.741
33376,10801.771
33377,11278.741
33378,24353.453
33379,28466.572
33380,28929.42
33381,9176.471
33382,38540.6
33383,19303.404
33384,18456.547
33385,20639.39
33386,12387.219
33387,26948.336
33388,29820.826
33389,10284.28
33390,17652.74
33391,12406.088
33392,15940.084
33393,34972.55
33394,24353.453
33395,20511.615
33396,16322.373
33397,16364.101
33398,19031.193
33399,28893.098
33400,32450.541
33401,41675.668
33402,15940.084
33403,16690.637
33404,30380.967
33405,29545.371
33406,8590.684
33407,15814.838
33408,13972.1455
33409,15350.822
33410,33705.78
33411,43237.11
33412,13683.541
33413,17585.082
33414,24327.057
33415,38884.184
33416,18056.732
33417,30399.2
33418,23864.29
33419,32553.568
33420,28030.328
33421,15955.294
33422,10204.739
33423,18777.953
33424,21569.36
33425,23794.908
33426,21200.844
33427,32672.18
33428,21589.947
33429,32045.977
33430,24870.383
33431,45747.13
33432,18335.521
33433,17905.246
33434,22525.533
33435,12615.864
33436,18637.47
33437,23941.053
33438,36223.86
33439,24409.902
33440,15342.472
33441,37482.24
33442,11278.741
33443,6411.223
33444,27938.52
33445,19144.87
33446,21853.256
33447,12006.885
33448,17683.822
33449,14124.179
33450,16217.238
33451,12047.22
33452,22505.365
33453,22505.365
33454,16335.691
33455,7809.242
33456,24353.453
33457,15352.797
33458,29410.277
33459,18056.732
33460,31760.488
33461,11860.749
33462,20887.307
33463,11001.254
33464,32119.457
33465,20405.047
33466,17819.438
33467,22837.906
33468,14444.535
33469,20887.307
33470,30806.861
33471,17817.584
33472,26151.137
33473,30968.174
33474,23385.035
33475,14812.607
33476,28853.11
33477,39712.16
33478,33503.242
33479,14658.225
33480,10747.553
33481,23960.824
33482,32553.568
33483,14776.223
33484,15764.015
33485,14283.021
33486,23453.531
33487,26767.256
33488,31513.826
33489,17245.791
33490,12525.483
33491,39304.145
33492,16788.842
33493,16427.19
33494,24327.057
33495,13132.436
33496,11087.945
33497,35972.758
33498,18473.723
33499,12252.0
33500,16539.686
33501,14023.727
33502,13316.769
33503,15421.479
33504,27894.977
33505,13096.152
33506,17094.512
33507,17652.74
33508,34002.98
33509,10819.177
33510,30399.2
33511,31214.23
33512,24327.057
33513,30968.174
33514,34682.23
33515,30108.203
33516,26726.176
33517,28326.979
33518,14788.709
33519,13810.375
33520,7208.951
33521,31214.23
33522,11574.197
33523,23919.725
33524,11007.978
33525,15591.108
33526,35605.277
33527,16539.686
33528,20406.723
33529,15509.846
33530,38088.867
33531,28893.098
33532,19983.645
33533,33705.78
33534,17652.74
33535,31576.688
33536,18179.117
33537,25672.86
33538,38540.6
33539,19299.64
33540,10284.28
33541,31607.701
33542,16266.857
33543,27894.977
33544,30455.83
33545,17652.74
33546,34048.562
33547,29545.371
33548,42081.793
33549,18528.898
33550,20370.965
33551,32119.457
33552,38088.867
33553,16050.456
33554,14579.532
33555,12963.403
33556,17683.822
33557,15955.294
33558,34204.984
33559,18777.953
33560,13474.818
33561,19805.016
33562,13434.147
33563,21273.04
33564,13936.428
33565,25881.646
33566,8501.012
33567,10609.046
33568,33937.73
33569,8973.314
33570,11809.243
33571,16427.19
33572,30132.922
33573,16332.946
33574,33503.242
33575,19805.016
33576,20515.748
33577,13382.062
33578,16915.186
33579,11984.728
33580,17819.438
33581,33705.78
33582,42535.582
33583,15370.2
33584,13500.454
33585,21251.75
33586,17346.846
33587,24466.545
33588,9804.02
33589,21088.846
33590,28139.82
33591,25407.838
33592,24101.49
33593,11011.235
33594,8695.286
33595,14185.485
33596,12508.777
33597,41523.008
33598,26427.982
33599,19742.379
33600,19114.074
33601,26796.576
33602,9639.672
33603,16539.686
33604,16412.111
33605,20596.643
33606,23437.121
33607,29159.98
33608,26193.049
33609,11826.395
33610,23054.646
33611,24447.906
33612,16690.637
33613,39304.145
33614,17498.408
33615,19185.059
33616,10385.207
33617,44658.3
33618,12047.22
33619,29546.973
33620,11956.315
33621,27100.582
33622,12301.484
33623,35492.066
33624,19840.121
33625,18942.74
33626,38484.72
33627,9022.291
33628,16205.947
33629,29208.527
33630,17654.63
33631,32672.18
33632,17585.082
33633,15864.853
33634,18548.732
33635,39138.34
33636,14023.03
33637,7492.89
33638,17652.74
33639,10169.595
33640,19303.404
33641,11278.741
33642,17683.822
33643,18789.219
33644,30380.967
33645,11956.438
33646,16520.123
33647,23824.668
33648,30108.203
33649,18336.75
33650,16097.532
33651,14422.966
33652,22051.291
33653,9430.067
33654,10414.877
33655,18336.75
33656,24353.453
33657,9436.049
33658,7039.6206
33659,12469.195
33660,13621.0625
33661,10513.203
33662,29545.371
33663,30047.22
33664,18094.775
33665,21726.559
33666,9670.737
33667,39521.17
33668,12969.381
33669,24840.938
33670,20188.256
33671,18329.877
33672,35254.7
33673,46385.625
33674,11893.279
33675,25532.361
33676,16819.28
33677,9447.545
33678,10043.571
33679,22875.688
33680,14968.413
33681,13546.8545
33682,18349.357
33683,6893.756
33684,16819.28
33685,16291.895
33686,29820.826
33687,14116.421
33688,39828.207
33689,15040.649
33690,20711.867
33691,29076.43
33692,34682.23
33693,10429.358
33694,9059.299
33695,20887.307
33696,15591.108
33697,28605.127
33698,4366.9253
33699,29545.371
33700,20050.44
33701,16853.258
33702,35640.48
33703,12354.413
33704,17901.82
33705,15047.878
33706,17226.135
33707,17346.846
33708,17435.287
33709,9341.431
33710,16113.879
33711,7987.42
