ID,price
20448,19445.959
20449,23695.766
20450,13141.752
20451,21882.527
20452,37098.777
20453,14503.029
20454,32574.26
20455,12925.115
20456,22425.277
20457,41199.707
20458,21769.35
20459,22669.668
20460,28820.787
20461,29665.09
20462,11504.804
20463,15878.427
20464,10834.523
20465,23720.996
20466,22107.25
20467,22962.033
20468,16958.01
20469,11150.627
20470,14784.797
20471,21232.965
20472,11984.011
20473,16523.549
20474,33026.766
20475,32338.084
20476,20509.27
20477,31940.13
20478,15922.939
20479,30644.082
20480,31170.791
20481,12589.0625
20482,13720.237
20483,25838.457
20484,24117.816
20485,39202.324
20486,24865.822
20487,13121.984
20488,16702.992
20489,32012.238
20490,26434.88
20491,22825.45
20492,34872.97
20493,12454.142
20494,23613.613
20495,11522.656
20496,24468.816
20497,37316.656
20498,29921.496
20499,25015.275
20500,19468.8
20501,32703.01
20502,19530.396
20503,12178.723
20504,7751.4907
20505,31934.928
20506,18288.457
20507,16879.121
20508,25493.133
20509,19427.246
20510,12014.34
20511,16890.455
20512,32660.219
20513,15899.292
20514,11431.468
20515,21767.047
20516,15772.914
20517,8164.454
20518,9254.404
20519,12108.814
20520,9765.932
20521,36589.305
20522,11287.9375
20523,27707.787
20524,6864.517
20525,16368.591
20526,19030.324
20527,25866.938
20528,23887.521
20529,32516.395
20530,8321.086
20531,13852.295
20532,33877.68
20533,24573.324
20534,25720.46
20535,23297.36
20536,16135.104
20537,17065.283
20538,7875.4873
20539,37275.695
20540,24021.268
20541,22230.3
20542,19146.71
20543,35015.723
20544,38612.977
20545,28853.24
20546,26448.207
20547,21759.488
20548,15516.401
20549,35442.9
20550,7856.2812
20551,31695.443
20552,26744.025
20553,47408.836
20554,12901.913
20555,19550.691
20556,23259.113
20557,30313.193
20558,20009.117
20559,10579.787
20560,19376.162
20561,35028.785
20562,22390.445
20563,36706.832
20564,16370.65
20565,38415.113
20566,34612.227
20567,17984.182
20568,16921.951
20569,23214.363
20570,14792.161
20571,30901.223
20572,37046.29
20573,21026.594
20574,14485.65
20575,28975.746
20576,19682.781
20577,24946.855
20578,33762.367
20579,26285.037
20580,12017.343
20581,30576.459
20582,32998.19
20583,31385.604
20584,9906.65
20585,44729.78
20586,38484.844
20587,15528.808
20588,23361.85
20589,16591.19
20590,44210.64
20591,19734.396
20592,27116.4
20593,15613.922
20594,18169.566
20595,27274.676
20596,13589.659
20597,20795.285
20598,10516.93
20599,23968.262
20600,13730.997
20601,29861.24
20602,10982.8
20603,8652.763
20604,23962.043
20605,10739.994
20606,19737.371
20607,8776.318
20608,11393.061
20609,19274.104
20610,13901.486
20611,36734.867
20612,27813.973
20613,23506.703
20614,10837.716
20615,37615.773
20616,30678.572
20617,12350.498
20618,23410.887
20619,21568.535
20620,19587.652
20621,28560.746
20622,12354.606
20623,30791.994
20624,13263.268
20625,17986.383
20626,13862.539
20627,23380.678
20628,31674.463
20629,18780.049
20630,9381.607
20631,13768.281
20632,7283.457
20633,12932.783
20634,10184.05
20635,29491.855
20636,16598.736
20637,24854.264
20638,9746.415
20639,17432.277
20640,21908.684
20641,28913.16
20642,28668.64
20643,24581.436
20644,11334.85
20645,13259.925
20646,36255.24
20647,28374.863
20648,9239.988
20649,35067.555
20650,28836.01
20651,17040.05
20652,20383.434
20653,21022.645
20654,13334.398
20655,22617.773
20656,25075.648
20657,18301.559
20658,8274.322
20659,18957.03
20660,14054.3
20661,16228.717
20662,23752.326
20663,42338.133
20664,9517.148
20665,34430.957
20666,28489.89
20667,16479.129
20668,22737.254
20669,35084.9
20670,17590.05
20671,9169.895
20672,11608.1875
20673,11729.991
20674,13882.586
20675,9916.732
20676,17117.766
20677,10176.266
20678,38420.305
20679,9099.081
20680,38304.332
20681,17613.152
20682,9957.53
20683,12591.882
20684,29250.277
20685,23896.691
20686,10908.794
20687,40778.83
20688,27438.584
20689,27231.191
20690,23808.902
20691,32120.791
20692,31971.809
20693,29725.193
20694,19624.904
20695,26373.85
20696,23839.625
20697,30029.135
20698,29026.719
20699,26115.824
20700,15306.475
20701,11406.244
20702,46266.617
20703,14688.014
20704,24091.969
20705,15305.947
20706,17072.879
20707,27284.809
20708,25602.746
20709,17524.98
20710,23885.922
20711,24319.34
20712,34906.953
20713,23210.043
20714,10910.072
20715,27105.777
20716,21646.014
20717,19750.268
20718,41924.027
20719,10270.879
20720,28655.541
20721,35953.688
20722,23545.055
20723,12783.014
20724,15938.85
20725,33200.125
20726,13283.747
20727,26187.035
20728,31615.896
20729,17774.613
20730,34074.438
20731,14663.666
20732,33475.54
20733,26892.95
20734,18596.3
20735,26023.418
20736,31179.781
20737,9879.807
20738,12158.223
20739,27384.59
20740,22411.99
20741,17146.05
20742,33943.27
20743,8437.223
20744,33718.527
20745,18084.297
20746,12579.689
20747,18809.768
20748,21326.328
20749,21734.857
20750,22136.82
20751,32298.34
20752,13356.6875
20753,27290.932
20754,11503.359
20755,22089.896
20756,26385.48
20757,7964.7314
20758,17904.113
20759,15420.508
20760,35535.14
20761,23423.176
20762,37445.957
20763,42923.48
20764,16782.973
20765,11680.086
20766,37155.676
20767,19717.605
20768,15930.689
20769,21684.09
20770,21190.652
20771,37532.668
20772,43064.707
20773,29743.525
20774,19609.697
20775,19783.17
20776,19300.812
20777,23137.754
20778,19712.459
20779,25639.604
20780,40815.633
20781,30027.484
20782,37895.703
20783,29976.219
20784,29121.926
20785,13436.705
20786,17996.068
20787,23658.55
20788,26670.969
20789,18502.035
20790,36162.77
20791,16095.764
20792,12391.248
20793,29423.723
20794,12994.865
20795,9717.576
20796,10273.894
20797,28378.738
20798,23586.45
20799,21736.72
20800,21666.67
20801,16779.146
20802,34340.832
20803,19050.467
20804,27710.457
20805,20937.252
20806,13927.217
20807,32789.938
20808,29260.957
20809,12932.65
20810,23798.035
20811,39611.41
20812,27439.098
20813,25790.205
20814,28486.553
20815,30166.635
20816,11626.261
20817,32974.07
20818,29952.887
20819,11819.286
20820,16740.074
20821,14168.722
20822,15283.6875
20823,23478.957
20824,23096.012
20825,16996.865
20826,13879.424
20827,15544.428
20828,13501.13
20829,16691.664
20830,9982.446
20831,21045.197
20832,23773.5
20833,18155.996
20834,25390.836
20835,30997.807
20836,19190.973
20837,19342.691
20838,24925.37
20839,12882.294
20840,25980.697
20841,9654.736
20842,35035.9
20843,13397.969
20844,15912.555
20845,14515.94
20846,31056.11
20847,24386.35
20848,16061.916
20849,24018.488
20850,23327.934
20851,19222.86
20852,13625.924
20853,32853.703
20854,16135.453
20855,9856.395
20856,12848.787
20857,19379.83
20858,21062.34
20859,27433.113
20860,18483.324
20861,25652.191
20862,9778.069
20863,12140.431
20864,10556.129
20865,18367.006
20866,21528.371
20867,25776.418
20868,26358.068
20869,14271.639
20870,13333.1045
20871,14896.154
20872,22656.436
20873,24324.346
20874,19798.018
20875,8784.215
20876,21412.873
20877,36433.355
20878,15925.219
20879,30568.916
20880,39334.52
20881,27631.75
20882,25560.12
20883,43594.887
20884,25987.887
20885,20905.764
20886,10269.048
20887,11160.187
20888,14317.576
20889,8401.4
20890,34000.0
20891,9394.947
20892,23042.744
20893,33572.07
20894,7527.7666
20895,27963.512
20896,16202.943
20897,13661.536
20898,27535.059
20899,19330.215
20900,25820.7
20901,30709.3
20902,16458.531
20903,26194.328
20904,5863.238
20905,34162.523
20906,17921.191
20907,32008.525
20908,21526.465
20909,27238.734
20910,10435.636
20911,31941.34
20912,28761.254
20913,32444.887
20914,40833.09
20915,15045.74
20916,16614.816
20917,10642.512
20918,27741.76
20919,32888.55
20920,26972.307
20921,23109.973
20922,43163.133
20923,17030.926
20924,16746.156
20925,25211.766
20926,15171.925
20927,19989.924
20928,19897.223
20929,6909.5796
20930,18913.844
20931,23751.771
20932,16562.754
20933,25275.4
20934,26602.223
20935,24445.625
20936,16991.777
20937,21763.49
20938,16736.709
20939,26726.645
20940,29081.35
20941,16314.008
20942,12640.745
20943,26661.4
20944,21434.41
20945,31922.293
20946,25659.05
20947,33667.15
20948,21740.432
20949,19493.176
20950,19378.03
20951,24452.053
20952,30923.771
20953,12231.604
20954,26935.475
20955,23179.418
20956,27406.271
20957,25055.947
20958,16741.04
20959,22012.023
20960,20947.512
20961,20843.094
20962,33030.05
20963,11844.663
20964,24191.816
20965,5638.2466
20966,22568.947
20967,11180.892
20968,34726.926
20969,21804.508
20970,11466.377
20971,26771.365
20972,12490.022
20973,20656.668
20974,12768.808
20975,35935.24
20976,23592.879
20977,25220.885
20978,27500.229
20979,21028.215
20980,20381.2
20981,32382.834
20982,27646.816
20983,31217.9
20984,14274.856
20985,24489.629
20986,15668.928
20987,16535.953
20988,30720.559
20989,21682.55
20990,43368.586
20991,25304.412
20992,19366.021
20993,13861.099
20994,12409.971
20995,20705.748
20996,30600.73
20997,17251.23
20998,18629.934
20999,28981.34
21000,16798.809
21001,21103.42
21002,14900.029
21003,8109.9717
21004,12632.367
21005,20288.467
21006,19508.238
21007,16464.812
21008,16497.824
21009,30939.135
21010,23488.523
21011,17792.488
21012,20000.52
21013,25592.344
21014,12725.745
21015,33078.258
21016,39919.414
21017,25829.965
21018,33617.984
21019,25197.98
21020,23597.848
21021,24594.988
21022,15499.883
21023,41162.883
21024,9402.107
21025,14678.394
21026,39635.78
21027,25012.084
21028,22066.512
21029,8780.109
21030,9183.211
21031,21824.307
21032,20655.314
21033,19143.992
21034,28236.105
21035,30163.66
21036,24976.121
21037,20907.184
21038,27218.662
21039,20635.684
21040,28861.963
21041,23256.668
21042,5960.1826
21043,36428.312
21044,17698.621
21045,21345.377
21046,32385.559
21047,28882.678
21048,15973.2
21049,18054.3
21050,26127.596
21051,19504.73
21052,35808.777
21053,20836.525
21054,27569.959
21055,19308.19
21056,21640.738
21057,23730.832
21058,42638.445
21059,17191.176
21060,28796.38
21061,20853.818
21062,19159.37
21063,41781.41
21064,23218.156
21065,16276.466
21066,27089.291
21067,27140.543
21068,14030.756
21069,31294.916
21070,13804.195
21071,41578.04
21072,16484.713
21073,26116.53
21074,9703.916
21075,27296.838
21076,28242.932
21077,21103.549
21078,17475.01
21079,27466.41
21080,14221.388
21081,15967.214
21082,22757.764
21083,23873.318
21084,24367.771
21085,17048.914
21086,17716.988
21087,25207.885
21088,24729.012
21089,23412.625
21090,27141.537
21091,19520.338
21092,45276.79
21093,17417.723
21094,21929.863
21095,14584.275
21096,26975.338
21097,13540.542
21098,24197.252
21099,12892.54
21100,13504.146
21101,21823.66
21102,32150.291
21103,20578.152
21104,36742.71
21105,15223.159
21106,24547.512
21107,33046.23
21108,37848.492
21109,29642.395
21110,44399.055
21111,15621.341
21112,27164.156
21113,16017.279
21114,28758.656
21115,11727.962
21116,11729.979
21117,20608.29
21118,7009.749
21119,25056.72
21120,32453.24
21121,15312.682
21122,19163.238
21123,32031.541
21124,25646.502
21125,14945.982
21126,12361.593
21127,23013.03
21128,26117.076
21129,17254.06
21130,24370.348
21131,38172.258
21132,15349.927
21133,42183.324
21134,34623.508
21135,11033.854
21136,24665.037
21137,28474.105
21138,12839.103
21139,33054.945
21140,17535.527
21141,21143.219
21142,36174.332
21143,29162.525
21144,33280.867
21145,11505.804
21146,17843.777
21147,34959.71
21148,25029.883
21149,9948.2295
21150,32055.2
21151,17056.47
21152,33512.543
21153,7636.2344
21154,25530.646
21155,11381.297
21156,6714.393
21157,17472.422
21158,30812.863
21159,18155.963
21160,33755.207
21161,15074.055
21162,12225.363
21163,21985.834
21164,17289.09
21165,20560.39
21166,33104.418
21167,26412.85
21168,13707.453
21169,20004.348
21170,27978.553
21171,23422.674
21172,10873.973
21173,12446.125
21174,36973.285
21175,15166.498
21176,24633.426
21177,12825.607
21178,7800.551
21179,17172.559
21180,29603.604
21181,21433.656
21182,27501.066
21183,29677.246
21184,12562.213
21185,28698.63
21186,16630.684
21187,30055.02
21188,26827.025
21189,15944.028
21190,18459.059
21191,26264.004
21192,10770.212
21193,23809.818
21194,15076.784
21195,15556.823
21196,21378.89
21197,21194.006
21198,39615.273
21199,29544.365
21200,26165.184
21201,38922.65
21202,20297.016
21203,18061.209
21204,14936.92
21205,14970.252
21206,9974.225
21207,12891.467
21208,17355.402
21209,28642.715
21210,14143.177
21211,35948.633
21212,8397.414
21213,28439.277
21214,38752.945
21215,15622.609
21216,15099.572
21217,11309.256
21218,20874.037
21219,15509.32
21220,15814.693
21221,10490.908
21222,15357.724
21223,9029.423
21224,35529.754
21225,34876.27
21226,26025.184
21227,15180.661
21228,10431.599
21229,20092.605
21230,20256.895
21231,12186.936
21232,19106.236
21233,30450.104
21234,21546.191
21235,20315.582
21236,32085.38
21237,17414.854
21238,23277.285
21239,10536.611
21240,27789.309
21241,29550.2
21242,17322.355
21243,18388.473
21244,19436.41
21245,20341.262
21246,32557.068
21247,16171.5
21248,19301.3
21249,23506.23
21250,10705.522
21251,29928.088
21252,12036.146
21253,21897.652
21254,7296.772
21255,24360.293
21256,19918.283
21257,18467.441
21258,18296.639
21259,20150.375
21260,16353.339
21261,24596.074
21262,12167.252
21263,38263.465
21264,15277.545
21265,21127.416
21266,29782.137
21267,11206.427
21268,34236.62
21269,13206.533
21270,10061.401
21271,16043.998
21272,29900.89
21273,32141.916
21274,18285.693
21275,21858.66
21276,29077.744
21277,35577.617
21278,25249.672
21279,30371.332
21280,28148.943
21281,26888.453
21282,8530.354
21283,18066.043
21284,11311.786
21285,27499.01
21286,25898.785
21287,30809.75
21288,33166.41
21289,33819.26
21290,16883.418
21291,19089.965
21292,36453.94
21293,29642.672
21294,13464.674
21295,30123.838
21296,19638.422
21297,30179.521
21298,12163.61
21299,8760.1875
21300,16183.994
21301,23812.293
21302,10325.709
21303,23239.098
21304,18825.8
21305,16721.488
21306,34888.367
21307,7443.9766
21308,38433.074
21309,21596.967
21310,14598.981
21311,23888.271
21312,37815.086
21313,17502.34
21314,7105.677
21315,30340.822
21316,24954.684
21317,34984.133
21318,17451.98
21319,38205.723
21320,14661.779
21321,29378.395
21322,16821.506
21323,33766.387
21324,24027.076
21325,22829.947
21326,14681.862
21327,16208.097
21328,21012.863
21329,16476.787
21330,28760.6
21331,9608.31
21332,24264.506
21333,17441.53
21334,22420.23
21335,21043.273
21336,28646.871
21337,26999.39
21338,38723.0
21339,15374.739
21340,28267.006
21341,25866.63
21342,20859.139
21343,16817.584
21344,20476.838
21345,27821.125
21346,22302.31
21347,37703.07
21348,26525.254
21349,19834.934
21350,17217.9
21351,21369.941
21352,14487.894
21353,13797.736
21354,31260.256
21355,25526.043
21356,13398.284
21357,27948.15
21358,26252.004
21359,27961.973
21360,33821.703
21361,24696.023
21362,36083.125
21363,27235.14
21364,21212.518
21365,31321.63
21366,27562.137
21367,14423.039
21368,12363.341
21369,19143.541
21370,24239.645
21371,11931.025
21372,28967.9
21373,24363.676
21374,15461.227
21375,13589.094
21376,19681.533
21377,36558.773
21378,8409.421
21379,26027.715
21380,24337.604
21381,8553.54
21382,38119.574
21383,27400.85
21384,16302.377
21385,30266.562
21386,7281.139
21387,27644.832
21388,25335.736
21389,12597.84
21390,25450.566
21391,14675.656
21392,10109.652
21393,13700.65
21394,20007.527
21395,33029.188
21396,15548.912
21397,10349.875
21398,28004.16
21399,12708.056
21400,26844.734
21401,23483.895
21402,19548.84
21403,9856.85
21404,18590.262
21405,9133.52
21406,26100.969
21407,15616.555
21408,39228.31
21409,37499.105
21410,29418.928
21411,20176.943
21412,28073.777
21413,23528.438
21414,13879.678
21415,11335.549
21416,28459.746
21417,27039.1
21418,29853.719
21419,34416.242
21420,32632.324
21421,31900.135
21422,29668.27
21423,20393.914
21424,11041.316
21425,28282.84
21426,32134.031
21427,14168.216
21428,10330.469
21429,7694.325
21430,18135.43
21431,27117.516
21432,6940.1133
21433,14649.617
21434,44624.43
21435,5943.0195
21436,33432.664
21437,12104.041
21438,18592.287
21439,16697.889
21440,29494.365
21441,24717.863
21442,31652.12
21443,17496.137
21444,27894.834
21445,38126.086
21446,15926.263
21447,32309.953
21448,16291.776
21449,22544.777
21450,33582.145
21451,6986.9766
21452,39495.78
21453,21691.447
21454,11434.682
21455,45419.477
21456,21182.408
21457,34683.793
21458,33118.348
21459,13494.078
21460,43219.836
21461,28785.15
21462,29285.459
21463,16254.873
21464,13383.75
21465,8413.041
21466,16811.562
21467,23100.37
21468,35269.74
21469,21439.049
21470,30085.203
21471,20567.898
21472,16860.309
21473,11766.617
21474,23983.074
21475,8901.083
21476,39990.824
21477,18209.543
21478,5742.0693
21479,26852.959
21480,14668.271
21481,12204.336
21482,22671.414
21483,36156.977
21484,25035.637
21485,17112.533
21486,21980.002
21487,16701.582
21488,38664.082
21489,16266.209
21490,13758.872
21491,30890.238
21492,15200.7705
21493,11234.417
21494,22040.746
21495,42133.523
21496,15748.651
21497,45445.773
21498,20529.52
21499,8094.3813
21500,7896.286
21501,19940.387
21502,30647.5
21503,27068.693
21504,8563.065
21505,26544.553
21506,14943.409
21507,33070.29
21508,20027.012
21509,21812.834
21510,7658.2725
21511,35871.305
21512,17754.186
21513,18673.22
21514,27078.484
21515,23121.553
21516,7472.698
21517,16282.091
21518,34188.88
21519,19607.76
21520,16419.582
21521,14074.615
21522,29971.16
21523,13738.925
21524,16812.164
21525,10700.211
21526,10404.246
21527,20559.248
21528,30715.12
21529,21907.664
21530,33494.387
21531,20232.082
21532,26934.777
21533,13818.725
21534,29510.146
21535,17924.7
21536,8043.943
21537,15305.803
21538,15656.828
21539,8458.069
21540,21526.441
21541,30488.037
21542,16758.31
21543,25213.334
21544,34059.18
21545,14126.237
21546,8217.308
21547,25939.324
21548,9699.381
21549,22700.252
21550,23330.62
21551,11666.1875
21552,21720.664
21553,14325.333
21554,38273.54
21555,26150.355
21556,17190.582
21557,27943.262
21558,17493.098
21559,26963.918
21560,19123.912
21561,10891.261
21562,21898.084
21563,23897.564
21564,11819.168
21565,16888.176
21566,33012.09
21567,23582.535
21568,12602.002
21569,14684.013
21570,19265.055
21571,26742.855
21572,19021.445
21573,18142.434
21574,23126.812
21575,25360.584
21576,19483.574
21577,16121.061
21578,6117.5166
21579,43093.348
21580,15386.472
21581,14684.888
21582,13892.502
21583,22693.684
21584,23669.936
21585,24698.63
21586,17727.658
21587,12083.394
21588,25171.031
21589,13403.154
21590,8175.767
21591,25125.629
21592,20194.973
21593,8354.95
21594,8079.034
21595,42469.15
21596,9741.752
21597,22869.184
21598,13545.224
21599,14556.331
21600,36170.59
21601,12427.321
21602,20561.877
21603,9487.053
21604,23696.004
21605,29228.068
21606,20252.066
21607,11659.408
21608,9165.928
21609,19820.465
21610,6511.9146
21611,8540.181
21612,20210.098
21613,24898.043
21614,13143.528
21615,28655.928
21616,30324.885
21617,21269.984
21618,12674.412
21619,23467.8
21620,7796.5625
21621,19749.338
21622,33490.516
21623,26814.307
21624,26296.219
21625,24362.5
21626,20507.361
21627,28198.27
21628,20235.375
21629,33272.652
21630,27513.887
21631,11009.76
21632,15156.912
21633,26780.12
21634,16824.48
21635,23326.455
21636,25647.139
21637,22654.715
21638,10482.254
21639,20377.918
21640,24654.44
21641,32134.135
21642,29555.176
21643,17658.96
21644,10411.874
21645,11341.277
21646,19056.047
21647,9324.389
21648,30699.656
21649,21415.348
21650,25605.977
21651,28160.781
21652,17878.637
21653,24109.979
21654,21469.568
21655,13386.231
21656,20737.705
21657,29310.475
21658,39582.723
21659,15320.416
21660,42276.637
21661,13592.703
21662,13646.745
21663,19265.496
21664,22927.26
21665,8346.433
21666,30744.188
21667,31064.457
21668,22359.953
21669,21677.326
21670,12571.696
21671,13150.545
21672,27210.459
21673,24480.395
21674,25898.754
21675,26902.234
21676,19489.012
21677,19640.55
21678,23518.504
21679,32415.275
21680,43527.34
21681,14647.87
21682,24884.695
21683,13703.495
21684,9804.925
21685,8337.953
21686,22464.26
21687,27747.754
21688,32659.309
21689,11353.082
21690,13038.349
21691,28912.2
21692,23686.803
21693,25333.922
21694,28218.666
21695,26056.807
21696,16328.486
21697,32448.943
21698,36189.055
21699,13134.7295
21700,15766.364
21701,9448.158
21702,25082.074
21703,12012.792
21704,22633.754
21705,15112.568
21706,11414.383
21707,28361.328
21708,33461.65
21709,13314.732
21710,33218.473
21711,16349.834
21712,22962.854
21713,19448.418
21714,9490.581
21715,34186.844
21716,35766.945
21717,20534.223
21718,26472.428
21719,33003.83
21720,9102.599
21721,24612.252
21722,26275.244
21723,13608.117
21724,14212.896
21725,6954.7397
21726,8412.736
21727,31277.443
21728,26985.719
21729,21457.223
21730,18026.332
21731,8860.087
21732,14755.844
21733,14896.953
21734,6852.9307
21735,12025.248
21736,16329.084
21737,43332.195
21738,45628.195
21739,19368.217
21740,17652.746
21741,27050.559
21742,27321.797
21743,12088.311
21744,25790.3
21745,26763.828
21746,32282.77
21747,20919.324
21748,25340.271
21749,15120.494
21750,27545.691
21751,38501.78
21752,16137.57
21753,34405.0
21754,31531.832
21755,30333.043
21756,23855.082
21757,16105.779
21758,14757.998
21759,21825.61
21760,20858.873
21761,28913.041
21762,6180.543
21763,25709.865
21764,22845.246
21765,27064.547
21766,14608.391
21767,10394.221
21768,36771.938
21769,26413.266
21770,22818.2
21771,18645.498
21772,40207.56
21773,24052.271
21774,31949.754
21775,17515.668
21776,25271.625
21777,20231.867
21778,23920.824
21779,13555.424
21780,7413.9126
21781,22692.648
21782,15688.594
21783,16138.028
21784,21804.582
21785,10687.834
21786,15153.42
21787,32370.553
21788,29452.057
21789,8982.873
21790,28231.438
21791,32299.291
21792,18925.887
21793,19855.521
21794,11119.402
21795,12894.607
21796,43383.04
21797,27750.1
21798,39696.273
21799,29805.01
21800,29372.688
21801,36041.22
21802,30932.537
21803,31028.125
21804,7826.6475
21805,28349.512
21806,25054.727
21807,17884.45
21808,7047.66
21809,8718.34
21810,18318.688
21811,20999.246
21812,17267.207
21813,25817.129
21814,8058.1025
21815,29612.541
21816,25064.115
21817,25892.846
21818,34062.445
21819,36246.516
21820,21544.387
21821,31505.656
21822,9723.378
21823,27596.23
21824,30100.207
21825,26877.656
21826,27602.537
21827,26604.062
21828,7670.9287
21829,17190.121
21830,26738.262
21831,16770.611
21832,23325.203
21833,26033.775
21834,6010.353
21835,30901.9
21836,19683.438
21837,23480.572
21838,23844.613
21839,13561.339
21840,12722.818
21841,25406.428
21842,29864.996
21843,17689.902
21844,22568.68
21845,15936.945
21846,17142.223
21847,44682.594
21848,14089.705
21849,19283.244
21850,25360.64
21851,15527.644
21852,13663.253
21853,22504.787
21854,28563.05
21855,32691.438
21856,18301.322
21857,34448.51
21858,22513.594
21859,23680.717
21860,17828.111
21861,21749.246
21862,8015.492
21863,34471.035
21864,26560.094
21865,22175.008
21866,23110.36
21867,10153.92
21868,29264.113
21869,21167.127
21870,17859.252
21871,17476.074
21872,11714.905
21873,21961.426
21874,14229.195
21875,27815.605
21876,23567.473
21877,29769.172
21878,23971.113
21879,25067.055
21880,12149.103
21881,24389.143
21882,28101.594
21883,20879.008
21884,11290.286
21885,19211.03
21886,29872.207
21887,17354.316
21888,36926.133
21889,9339.713
21890,19127.645
21891,11880.54
21892,23661.379
21893,28672.562
21894,35256.586
21895,37295.33
21896,23009.637
21897,28988.803
21898,30324.053
21899,20271.438
21900,23927.158
21901,17255.81
21902,30147.4
21903,13014.371
21904,23271.879
21905,15989.972
21906,27417.854
21907,12911.342
21908,21424.012
21909,24524.328
21910,25680.541
21911,23709.549
21912,30694.512
21913,26283.465
21914,20506.598
21915,10957.595
21916,29441.832
21917,7003.367
21918,24206.139
21919,19403.99
21920,36240.258
21921,9240.781
21922,7154.0635
21923,32155.025
21924,28572.15
21925,43842.9
21926,43038.598
21927,10037.695
21928,17911.684
21929,27737.281
21930,16508.95
21931,20061.309
21932,21686.559
21933,10433.604
21934,27382.146
21935,20584.215
21936,21168.512
21937,41270.805
21938,24018.816
21939,27223.387
21940,14662.239
21941,21520.84
21942,29692.234
21943,9048.943
21944,18210.404
21945,26515.02
21946,19652.729
21947,19842.053
21948,26758.771
21949,16661.61
21950,37916.246
21951,10428.223
21952,20336.547
21953,13613.414
21954,13248.886
21955,22885.785
21956,34523.78
21957,13941.951
21958,32007.068
21959,31681.771
21960,35663.113
21961,16420.574
21962,29401.146
21963,14784.139
21964,25763.406
21965,12159.352
21966,24232.922
21967,20563.062
21968,17947.02
21969,15568.4
21970,17014.365
21971,28782.635
21972,12431.014
21973,25691.791
21974,13729.01
21975,11402.23
21976,22084.203
21977,24820.615
21978,12182.411
21979,24624.41
21980,29277.7
21981,34698.15
21982,26337.355
21983,12093.699
21984,14982.169
21985,25356.105
21986,16938.89
21987,12897.328
21988,39665.527
21989,22176.904
21990,27480.906
21991,40040.74
21992,37725.395
21993,20694.805
21994,32388.965
21995,25387.586
21996,8274.996
21997,23443.934
21998,31089.1
21999,33226.875
22000,9108.746
22001,22273.352
22002,29786.693
22003,10008.038
22004,26901.35
22005,16919.072
22006,9948.428
22007,17123.027
22008,10036.877
22009,24997.193
22010,30361.838
22011,14169.045
22012,31101.2
22013,12980.585
22014,32944.684
22015,35809.105
22016,17032.857
22017,11660.141
22018,21453.344
22019,11515.396
22020,20891.93
22021,12128.692
22022,14916.4795
22023,28613.2
22024,18656.924
22025,15708.039
22026,27654.719
22027,28919.207
22028,14283.55
22029,16012.808
22030,30025.965
22031,9090.332
22032,14700.13
22033,39478.53
22034,10397.688
22035,19432.38
22036,31529.87
22037,25906.135
22038,15380.815
22039,17571.682
22040,17520.594
22041,28079.428
22042,19010.688
22043,28205.332
22044,33089.78
22045,15889.648
22046,35553.906
22047,31028.963
22048,29663.84
22049,27015.035
22050,29028.3
22051,35366.27
22052,15158.764
22053,24251.52
22054,31434.803
22055,13590.964
22056,27520.691
22057,32190.309
22058,11639.229
22059,15982.409
22060,36332.242
22061,16070.653
22062,16093.075
22063,24124.023
22064,27829.953
22065,40204.42
22066,20185.05
22067,17506.148
22068,19055.947
22069,8513.396
22070,45536.418
22071,40992.95
22072,32683.197
22073,14394.95
22074,14033.205
22075,29134.938
22076,45033.566
22077,28226.375
22078,26351.057
22079,17764.174
22080,15004.541
22081,16641.49
22082,18840.31
22083,23861.223
22084,16544.58
22085,19127.947
22086,19062.078
22087,16492.832
22088,35269.42
22089,19495.035
22090,19525.383
22091,11203.807
22092,26700.693
22093,18434.01
22094,19730.332
22095,23929.676
22096,10301.482
22097,17117.754
22098,21480.61
22099,7757.8647
22100,24271.793
22101,13893.891
22102,10230.084
22103,23666.086
22104,35340.508
22105,22135.95
22106,35281.887
22107,19500.293
22108,17515.084
22109,13268.396
22110,32433.979
22111,26793.629
22112,44452.598
22113,34925.734
22114,8937.061
22115,24059.373
22116,13833.159
22117,22031.527
22118,23298.0
22119,29703.088
22120,16501.95
22121,25977.646
22122,42341.223
22123,25631.402
22124,30651.355
22125,15385.939
22126,28091.316
22127,9638.656
22128,16069.981
22129,25233.168
22130,30913.676
22131,15802.947
22132,30141.26
22133,25493.393
22134,30312.725
22135,27833.213
22136,26656.65
22137,28699.86
22138,18710.426
22139,20828.178
22140,17820.188
22141,5727.5747
22142,12522.08
22143,29226.05
22144,28938.254
22145,45000.418
22146,26459.402
22147,20817.781
22148,9314.875
22149,10056.513
22150,13336.986
22151,17334.59
22152,16989.07
22153,29521.406
22154,26413.52
22155,26524.375
22156,29040.605
22157,25815.8
22158,20715.697
22159,24136.111
22160,22468.902
22161,12339.387
22162,11622.501
22163,24187.84
22164,16679.027
22165,18066.52
22166,20285.05
22167,18682.242
22168,8485.298
22169,21252.777
22170,33590.195
22171,19723.463
22172,32026.912
22173,8237.884
22174,25718.91
22175,32344.281
22176,37178.277
22177,29098.531
22178,10265.136
22179,35208.273
22180,25477.967
22181,15493.756
22182,7807.5127
22183,19208.602
22184,12296.608
22185,16614.924
22186,22415.152
22187,18163.498
22188,21912.795
22189,26763.256
22190,27084.979
22191,11652.384
