ID,price
23139,27778.504
23140,27598.25
23141,18725.375
23142,22701.918
23143,29353.76
23144,21378.877
23145,37634.305
23146,8954.838
23147,29047.334
23148,20333.463
23149,25214.547
23150,27496.818
23151,21300.814
23152,21318.322
23153,18764.262
23154,19090.12
23155,33166.438
23156,36704.19
23157,29833.576
23158,17105.771
23159,22013.256
23160,20171.705
23161,17427.889
23162,11179.159
23163,30144.01
23164,28192.22
23165,17132.213
23166,19167.568
23167,18901.795
23168,35701.83
23169,21900.55
23170,36314.76
23171,38303.29
23172,25054.64
23173,21882.135
23174,16634.002
23175,15032.412
23176,12010.397
23177,27219.893
23178,26965.977
23179,30271.363
23180,12622.468
23181,10907.314
23182,11802.686
23183,35525.05
23184,12333.228
23185,21245.197
23186,20593.781
23187,14992.486
23188,38965.56
23189,16448.637
23190,11051.2
23191,29792.248
23192,36506.957
23193,30774.76
23194,13397.512
23195,26059.309
23196,22933.338
23197,7582.7803
23198,38362.613
23199,12872.698
23200,8406.018
23201,19510.713
23202,24881.39
23203,28371.484
23204,34374.58
23205,28834.633
23206,9256.618
23207,33470.53
23208,15070.492
23209,39855.906
23210,30907.375
23211,21880.084
23212,23169.521
23213,14350.088
23214,15364.555
23215,10696.169
23216,38620.688
23217,23823.691
23218,12262.02
23219,28467.656
23220,23797.717
23221,38943.023
23222,15128.798
23223,31447.299
23224,10114.282
23225,21756.215
23226,17077.352
23227,22628.523
23228,41435.1
23229,22716.932
23230,8288.054
23231,35712.543
23232,27079.148
23233,33872.715
23234,16210.389
23235,9615.627
23236,13545.854
23237,24833.43
23238,22037.885
23239,18275.938
23240,35382.867
23241,30601.666
23242,26026.06
23243,17059.305
23244,28921.838
23245,14152.777
23246,13948.46
23247,16498.627
23248,25310.406
23249,13683.527
23250,33995.457
23251,31831.05
23252,6831.9253
23253,15918.242
23254,30734.078
23255,27224.988
23256,32956.137
23257,21644.936
23258,28392.918
23259,26276.287
23260,18719.041
23261,16885.873
23262,12138.147
23263,7367.8306
23264,17022.023
23265,27719.555
23266,24793.264
23267,12385.28
23268,29676.482
23269,15359.8
23270,23748.379
23271,13646.599
23272,20801.695
23273,22343.234
23274,10549.546
23275,23766.127
23276,28422.291
23277,9013.602
23278,14874.002
23279,10842.119
23280,44514.156
23281,39574.234
23282,43433.406
23283,14543.934
23284,28612.19
23285,30522.486
23286,20695.31
23287,15736.055
23288,10944.01
23289,27185.562
23290,35513.93
23291,30904.824
23292,6807.1606
23293,18799.795
23294,36434.254
23295,9946.203
23296,7173.0645
23297,30843.28
23298,14737.843
23299,46208.508
23300,29645.385
23301,13564.054
23302,22068.51
23303,35048.945
23304,11995.696
23305,9810.37
23306,11444.417
23307,14644.608
23308,23802.193
23309,27876.816
23310,27993.68
23311,26058.627
23312,7407.6714
23313,25218.898
23314,10651.9375
23315,27859.643
23316,38995.04
23317,44890.484
23318,20789.865
23319,11167.518
23320,19840.102
23321,17157.98
23322,7984.8364
23323,10035.6875
23324,13485.181
23325,18530.154
23326,20555.967
23327,24354.625
23328,10748.077
23329,32233.383
23330,31591.234
23331,10091.827
23332,18298.115
23333,12725.627
23334,14363.301
23335,25912.201
23336,26419.242
23337,26477.621
23338,24077.598
23339,25937.531
23340,20192.74
23341,9623.969
23342,31008.56
23343,34701.188
23344,9542.434
23345,43599.84
23346,15266.074
23347,23502.518
23348,38775.78
23349,18322.018
23350,42884.68
23351,31428.193
23352,22062.307
23353,16294.737
23354,21314.604
23355,24658.336
23356,25715.5
23357,22288.412
23358,13594.24
23359,39846.004
23360,34607.188
23361,10227.032
23362,26912.18
23363,23048.422
23364,18347.863
23365,24865.094
23366,21290.285
23367,32403.553
23368,13724.018
23369,8906.786
23370,11400.7
23371,23665.375
23372,50550.098
23373,18196.336
23374,12291.475
23375,34410.652
23376,28987.355
23377,9758.192
23378,22872.643
23379,30881.078
23380,15232.696
23381,19233.598
23382,16844.8
23383,10189.615
23384,17500.83
23385,25797.402
23386,16178.274
23387,35441.016
23388,19369.059
23389,14555.8
23390,7360.217
23391,13631.156
23392,28265.785
23393,9585.842
23394,29891.701
23395,20838.07
23396,29716.459
23397,28343.383
23398,11027.554
23399,15539.302
23400,29886.422
23401,19067.193
23402,31580.342
23403,31785.664
23404,11122.491
23405,7861.934
23406,16525.584
23407,30838.215
23408,16728.076
23409,9767.638
23410,32282.69
23411,18380.957
23412,14051.234
23413,17536.559
23414,38703.86
23415,18066.988
23416,26561.816
23417,25342.066
23418,29400.283
23419,24321.277
23420,12277.454
23421,34972.418
23422,14547.3545
23423,32507.662
23424,26142.404
23425,32746.268
23426,35220.383
23427,39503.965
23428,29051.748
23429,20033.81
23430,31271.652
23431,22970.936
23432,20864.004
23433,14700.665
23434,21125.125
23435,12373.852
23436,7436.9487
23437,22471.693
23438,16663.8
23439,17379.547
23440,37428.99
23441,26036.803
23442,40463.004
23443,23906.172
23444,17554.59
23445,21747.02
23446,24595.531
23447,24405.736
23448,11745.529
23449,23921.389
23450,20180.201
23451,18449.5
23452,18933.834
23453,24681.477
23454,17004.256
23455,15053.214
23456,28203.629
23457,32030.611
23458,23524.916
23459,23748.379
23460,12710.87
23461,18670.166
23462,19342.086
23463,16044.866
23464,23813.97
23465,30017.068
23466,24297.549
23467,24727.219
23468,29548.404
23469,14634.09
23470,38156.312
23471,28837.113
23472,22420.81
23473,7320.28
23474,36117.055
23475,23705.318
23476,15379.134
23477,26433.791
23478,17202.291
23479,23748.71
23480,25444.447
23481,28906.562
23482,18625.762
23483,22854.965
23484,27501.918
23485,26082.34
23486,20324.81
23487,7995.8643
23488,13118.466
23489,27522.363
23490,19367.4
23491,14611.837
23492,15738.709
23493,10669.867
23494,31823.707
23495,5362.0664
23496,14921.6455
23497,8699.11
23498,6104.3286
23499,13298.824
23500,5043.5576
23501,20485.93
23502,32643.695
23503,24037.428
23504,10847.036
23505,11583.706
23506,27187.215
23507,13396.664
23508,18182.395
23509,31729.201
23510,21221.49
23511,24588.752
23512,21000.328
23513,26295.314
23514,23555.389
23515,22680.225
23516,18107.965
23517,34691.977
23518,41452.543
23519,17554.982
23520,12726.821
23521,11911.626
23522,18852.963
23523,8746.238
23524,29289.28
23525,36692.867
23526,39928.01
23527,21422.709
23528,24999.1
23529,19825.41
23530,11339.795
23531,14994.636
23532,9966.092
23533,20925.938
23534,15200.742
23535,9530.592
23536,17016.494
23537,8743.667
23538,25450.197
23539,23015.234
23540,29198.207
23541,31154.08
23542,14466.068
23543,22897.678
23544,29577.086
23545,7593.0137
23546,14271.415
23547,11356.629
23548,34588.668
23549,28734.08
23550,18656.65
23551,20075.617
23552,27999.705
23553,19860.137
23554,26834.727
23555,41703.316
23556,7881.243
23557,25455.793
23558,22227.521
23559,25660.865
23560,15765.462
23561,28603.92
23562,26405.271
23563,32475.451
23564,27032.684
23565,22222.21
23566,8424.828
23567,15943.907
23568,20438.822
23569,28916.744
23570,29633.371
23571,25659.65
23572,30796.857
23573,19199.215
23574,8053.011
23575,13348.05
23576,24658.861
23577,28046.277
23578,15666.198
23579,19980.9
23580,45209.402
23581,42740.426
23582,40145.39
23583,10678.761
23584,23799.264
23585,24954.73
23586,18991.322
23587,14405.198
23588,16639.043
23589,12941.0625
23590,7667.402
23591,30275.139
23592,8554.979
23593,31713.998
23594,13013.607
23595,26260.812
23596,25851.42
23597,14197.103
23598,33236.637
23599,6376.6426
23600,35458.3
23601,10491.549
23602,14023.757
23603,39718.3
23604,26740.238
23605,13162.799
23606,40790.688
23607,34068.492
23608,33401.82
23609,20368.979
23610,22040.781
23611,16784.78
23612,15991.468
23613,27964.74
23614,13648.911
23615,28517.242
23616,24960.836
23617,37288.01
23618,27560.941
23619,13332.984
23620,13971.029
23621,13060.823
23622,26036.957
23623,26458.033
23624,27226.662
23625,13061.427
23626,10208.865
23627,7184.418
23628,13801.729
23629,18269.805
23630,14682.315
23631,28967.377
23632,31911.947
23633,32906.04
23634,30577.373
23635,32956.16
23636,32102.455
23637,16255.4375
23638,13468.498
23639,20785.111
23640,7902.591
23641,26287.28
23642,15097.948
23643,38506.473
23644,7675.675
23645,7920.913
23646,13325.168
23647,31809.979
23648,21161.158
23649,32538.324
23650,23228.844
23651,33744.74
23652,11278.118
23653,12307.586
23654,25754.402
23655,10803.687
23656,23554.488
23657,42079.6
23658,28614.578
23659,18877.766
23660,27377.092
23661,19499.627
23662,16770.928
23663,16420.521
23664,28431.95
23665,31838.361
23666,12910.483
23667,21165.875
23668,19586.475
23669,22253.992
23670,13691.512
23671,24953.396
23672,27366.031
23673,15093.445
23674,29164.848
23675,15887.243
23676,16672.105
23677,23955.617
23678,21662.424
23679,22556.816
23680,33666.727
23681,9562.929
23682,15203.193
23683,26850.406
23684,36736.97
23685,18598.22
23686,31645.74
23687,25596.281
23688,12027.272
23689,36906.06
23690,25472.396
23691,12412.45
23692,17423.164
23693,16738.484
23694,38571.89
23695,24008.533
23696,19428.03
23697,24339.162
23698,22262.752
23699,10551.735
23700,34960.6
23701,41767.438
23702,33408.516
23703,21583.64
23704,8257.586
23705,27094.514
23706,31332.512
23707,12263.222
23708,14455.812
23709,21152.012
23710,14366.732
23711,26738.23
23712,21008.533
23713,26462.582
23714,28895.37
23715,23118.445
23716,23058.443
23717,24266.03
23718,10308.618
23719,33805.098
23720,25454.977
23721,43724.805
23722,25853.174
23723,27913.535
23724,28603.193
23725,31311.82
23726,32618.047
23727,36041.875
23728,7287.4976
23729,43052.24
23730,43445.71
23731,23775.547
23732,22814.438
23733,15704.395
23734,11171.375
23735,45985.88
23736,25307.695
23737,18107.14
23738,21503.318
23739,31759.93
23740,7088.4453
23741,38113.59
23742,26556.732
23743,42547.395
23744,14801.918
23745,32475.262
23746,26177.39
23747,8609.577
23748,39814.953
23749,34119.25
23750,23094.73
23751,15998.673
23752,11207.519
23753,31196.361
23754,14771.529
23755,20107.35
23756,14890.414
23757,17823.182
23758,22544.797
23759,29505.438
23760,18280.264
23761,32550.234
23762,24552.312
23763,10268.815
23764,16724.795
23765,15824.292
23766,13153.23
23767,29973.982
23768,20800.63
23769,28480.916
23770,31016.564
23771,36737.24
23772,13182.097
23773,11349.401
23774,21203.592
23775,21864.223
23776,8524.026
23777,30806.775
23778,18941.295
23779,25638.676
23780,26457.8
23781,32615.496
23782,14395.3
23783,36994.695
23784,13456.695
23785,21736.604
23786,12732.6045
23787,17715.762
23788,25790.98
23789,15726.884
23790,31608.447
23791,23569.92
23792,13428.589
23793,12334.568
23794,10155.829
23795,9532.936
23796,15649.704
23797,16790.475
23798,17253.926
23799,28527.574
23800,15679.423
23801,22387.734
23802,16311.79
23803,21114.998
23804,32450.42
23805,7873.922
23806,19606.955
23807,25048.791
23808,20541.48
23809,26838.117
23810,38282.227
23811,36171.797
23812,11593.814
23813,33903.016
23814,16309.406
23815,21974.37
23816,30961.023
23817,33047.926
23818,14807.283
23819,12004.03
23820,21532.822
23821,14641.095
23822,26563.729
23823,16238.352
23824,20584.824
23825,15815.356
23826,12067.656
23827,15669.932
23828,36185.305
23829,17751.254
23830,33143.668
23831,25782.682
23832,12206.873
23833,11983.618
23834,22734.18
23835,30693.86
23836,21082.488
23837,14231.015
23838,20218.934
23839,18951.188
23840,29507.572
23841,5586.641
23842,15088.932
23843,7838.514
23844,24980.426
23845,9375.617
23846,32805.918
23847,20911.688
23848,35601.465
23849,14496.264
23850,8918.051
23851,25104.25
23852,23931.377
23853,13531.491
23854,13372.519
23855,11034.842
23856,17150.756
23857,15299.201
23858,25598.54
23859,38418.574
23860,17547.297
23861,38103.883
23862,16970.328
23863,29629.57
23864,15234.374
23865,16449.242
23866,34273.363
23867,30072.746
23868,35897.17
23869,18275.717
23870,33547.457
23871,35227.133
23872,14372.31
23873,18766.814
23874,11697.316
23875,16216.839
23876,9023.0625
23877,42144.863
23878,30015.361
23879,11540.072
23880,22449.123
23881,38738.836
23882,24042.41
23883,8913.341
23884,24077.574
23885,17983.492
23886,16640.75
23887,21593.322
23888,24438.166
23889,21508.377
23890,29617.713
23891,25038.777
23892,32387.371
23893,7204.4214
23894,20521.494
23895,45074.895
23896,12469.456
23897,35099.07
23898,22066.729
23899,25228.752
23900,39505.02
23901,19835.504
23902,24635.686
23903,18607.096
23904,17783.879
23905,14343.2295
23906,17713.406
23907,18729.766
23908,16902.777
23909,15516.54
23910,30266.162
23911,25714.293
23912,15168.618
23913,42448.055
23914,27338.33
23915,31061.9
23916,20138.197
23917,18057.494
23918,39324.44
23919,31358.764
23920,17100.338
23921,18470.85
23922,9624.048
23923,35205.766
23924,37660.062
23925,21163.865
23926,25894.238
23927,38125.082
23928,8298.841
23929,9823.229
23930,8940.639
23931,22503.17
23932,18338.656
23933,8762.051
23934,9742.122
23935,28892.74
23936,19751.006
23937,14294.681
23938,19888.615
23939,22265.416
23940,7913.8403
23941,29410.695
23942,20496.176
23943,10271.99
23944,16658.576
23945,24842.506
23946,13342.01
23947,22490.951
23948,10004.929
23949,33340.07
23950,23353.361
23951,10187.316
23952,21061.545
23953,7867.5474
23954,12221.502
23955,28895.445
23956,27095.098
23957,27792.404
23958,32109.633
23959,18398.242
23960,31441.664
23961,36905.266
23962,26613.002
23963,34923.816
23964,19854.096
23965,25205.625
23966,26061.693
23967,15011.421
23968,17035.92
23969,36277.797
23970,16405.398
23971,29025.04
23972,18964.84
23973,14493.046
23974,6085.859
23975,26962.781
23976,19225.594
23977,28623.451
23978,27070.848
23979,23630.385
23980,18999.332
23981,39920.168
23982,18059.236
23983,7607.43
23984,14619.035
23985,23846.834
23986,27355.37
23987,11480.741
23988,18165.314
23989,20644.457
23990,11631.352
23991,25560.996
23992,21590.162
23993,22333.303
23994,7818.497
23995,16720.709
23996,20754.707
23997,30049.2
23998,18733.605
23999,19958.363
24000,20083.023
24001,30597.227
24002,36692.758
24003,6702.867
24004,25417.785
24005,25357.496
24006,18865.123
24007,33891.473
24008,14170.438
24009,28948.732
24010,21017.1
24011,27869.105
24012,11669.404
24013,41029.562
24014,9381.669
24015,23889.232
24016,21263.332
24017,21133.709
24018,14234.611
24019,43282.902
24020,27481.83
24021,32995.324
24022,27489.621
24023,35849.324
24024,18236.336
24025,44121.285
24026,25825.8
24027,9985.364
24028,13443.74
24029,16336.121
24030,25782.3
24031,28707.312
24032,39275.137
24033,26552.625
24034,23387.824
24035,12604.667
24036,19733.754
24037,19393.799
24038,11729.592
24039,21647.826
24040,6020.0977
24041,13111.852
24042,9614.405
24043,27048.727
24044,8565.715
24045,22717.11
24046,19075.883
24047,11996.389
24048,30155.152
24049,9077.409
24050,21791.662
24051,32555.543
24052,22340.127
24053,14034.6
24054,9589.033
24055,16769.848
24056,21276.055
24057,24684.137
24058,12891.955
24059,17138.88
24060,18791.031
24061,34203.89
24062,11747.511
24063,29831.545
24064,12924.927
24065,27124.648
24066,34793.07
24067,34296.81
24068,16503.809
24069,14971.887
24070,29035.25
24071,24890.477
24072,6523.2285
24073,27842.951
24074,42414.95
24075,25608.555
24076,17928.768
24077,10712.178
24078,26041.797
24079,9509.103
24080,31231.088
24081,21245.46
24082,11903.057
24083,21010.482
24084,42159.133
24085,38001.4
24086,8263.528
24087,13423.753
24088,25451.734
24089,12180.597
24090,25374.979
24091,30245.102
24092,18005.488
24093,22425.547
24094,39162.484
24095,19027.523
24096,12389.166
24097,29958.076
24098,16571.605
24099,13899.792
24100,17622.52
24101,28655.826
24102,26338.902
24103,10309.0625
24104,36304.277
24105,23398.258
24106,22633.154
24107,20063.453
24108,19197.674
24109,29810.668
24110,23705.645
24111,11581.254
24112,26860.57
24113,26053.09
24114,19683.377
24115,18467.229
24116,35789.516
24117,39503.08
24118,10416.452
24119,19123.344
24120,25212.328
24121,20088.338
24122,8855.861
24123,13936.192
24124,25254.531
24125,27215.004
24126,15696.779
24127,15621.122
24128,18737.281
24129,18293.914
24130,18072.338
24131,28652.057
24132,13316.425
24133,11772.694
24134,34757.152
24135,24238.209
24136,11642.521
24137,37400.17
24138,7639.4756
24139,24928.209
24140,9304.379
24141,37541.277
24142,20994.713
24143,30126.436
24144,32830.574
24145,32704.332
24146,11877.845
24147,24378.506
24148,24812.75
24149,17608.855
24150,25302.953
24151,26628.016
24152,19864.44
24153,13399.702
24154,38801.74
24155,8933.871
24156,16438.008
24157,25690.695
24158,11922.755
24159,14055.125
24160,26244.69
24161,21235.592
24162,29460.672
24163,36459.527
24164,31397.648
24165,11576.784
24166,8907.848
24167,31110.156
24168,23242.46
24169,24553.7
24170,10264.217
24171,20614.787
24172,26519.81
24173,13398.799
24174,20774.1
24175,14624.366
24176,16973.633
24177,13360.311
24178,15626.202
24179,38752.53
24180,12874.832
24181,38109.53
24182,32283.904
24183,25207.482
24184,34588.85
24185,23844.12
24186,11415.802
24187,21389.867
24188,20547.15
24189,20435.28
24190,28122.35
24191,20280.031
24192,17189.822
24193,39008.043
24194,16698.713
24195,29868.912
24196,13310.121
24197,24171.078
24198,20232.42
24199,18178.355
24200,22849.102
24201,10388.071
24202,17190.113
24203,11866.042
24204,39317.7
24205,38026.53
24206,25125.795
24207,17699.768
24208,31402.31
24209,13598.341
24210,44882.867
24211,25336.783
24212,9811.692
24213,30229.033
24214,38296.312
24215,21303.016
24216,16204.878
24217,22414.623
24218,17553.273
24219,10029.046
24220,27567.502
24221,14893.152
24222,12474.523
24223,8783.851
24224,16672.424
24225,18059.332
24226,12785.547
24227,7958.968
24228,15405.319
24229,14476.398
24230,27882.75
24231,31574.736
24232,37595.438
24233,7126.3364
24234,11535.251
24235,8602.457
24236,23725.322
24237,17197.656
24238,27778.16
24239,29528.287
24240,16174.444
24241,13683.927
24242,7748.961
24243,21726.342
24244,40800.355
24245,22376.79
24246,16307.014
24247,11135.323
24248,35925.145
24249,14394.796
24250,18801.969
24251,23539.188
24252,23398.79
24253,31157.016
24254,29122.986
24255,17497.61
24256,31117.121
24257,21422.572
24258,15914.05
24259,27916.023
24260,21566.906
24261,17112.11
24262,17931.816
24263,17591.87
24264,24986.23
24265,22095.549
24266,36959.938
24267,34988.746
24268,42740.656
24269,12337.694
24270,42673.863
24271,25842.982
24272,45066.09
24273,15071.186
24274,16114.381
24275,14574.707
24276,10781.372
24277,13866.522
24278,28573.42
24279,21692.79
24280,22880.127
24281,10483.834
24282,15961.863
24283,34817.25
24284,7063.918
24285,37749.94
24286,9136.471
24287,15107.788
24288,41399.48
24289,21469.342
24290,38163.906
24291,19489.61
24292,23975.387
24293,16912.854
24294,17936.217
24295,38100.855
24296,20671.543
24297,30291.32
24298,19401.338
24299,13752.217
24300,37006.832
24301,13691.027
24302,19607.576
24303,17255.65
24304,30120.207
24305,18578.566
24306,17820.26
24307,24408.31
24308,13490.563
24309,32317.844
24310,25047.164
24311,18486.693
24312,17138.0
24313,17108.85
24314,16531.035
24315,19224.564
24316,22323.904
24317,24548.873
24318,15391.071
24319,27568.125
24320,19352.047
24321,35347.727
24322,14120.573
24323,13160.494
24324,37401.08
24325,10593.653
24326,14289.032
24327,40149.89
24328,25862.559
24329,15022.724
24330,9780.423
24331,20511.492
24332,34388.887
24333,15038.308
24334,25109.98
24335,11934.109
24336,18087.912
24337,27176.736
24338,13042.498
24339,16363.615
24340,15918.385
24341,24547.055
24342,36124.363
24343,21904.258
24344,7385.974
24345,10055.889
24346,28776.22
24347,13763.349
24348,20274.068
24349,9865.229
24350,11936.902
24351,16110.223
24352,16015.435
24353,24412.521
24354,36505.383
24355,16186.537
24356,12974.213
24357,9329.708
24358,27533.273
24359,9082.055
24360,11460.331
24361,28002.473
24362,40107.383
24363,14016.359
24364,10643.443
24365,8458.888
24366,32602.09
24367,15092.052
24368,21377.36
24369,11788.259
24370,15505.307
24371,11443.631
24372,15536.301
24373,20621.668
24374,6983.803
24375,34903.293
24376,14085.242
24377,19147.54
24378,16827.709
24379,25268.44
24380,28943.748
24381,21824.906
24382,16739.74
24383,12001.417
24384,37264.24
24385,21182.406
24386,38291.855
24387,16438.227
24388,22823.3
24389,30317.996
24390,8460.343
24391,16857.941
24392,26681.906
24393,14009.878
24394,22689.014
24395,15639.076
24396,30480.906
24397,15650.471
24398,8950.644
24399,9698.897
24400,36406.777
24401,14775.528
24402,15615.912
24403,7207.887
24404,28040.396
24405,25890.178
24406,22925.254
24407,18379.867
24408,25206.998
24409,27151.273
24410,8772.398
24411,25809.639
24412,19249.842
24413,9270.501
24414,34430.773
24415,32902.863
24416,23033.492
24417,16097.497
24418,22434.746
24419,17419.365
24420,19884.732
24421,8786.108
24422,15906.371
24423,28557.793
24424,20157.346
24425,13653.645
24426,33269.832
24427,16155.339
24428,17715.684
24429,20738.748
24430,15005.591
24431,10984.022
24432,31235.453
24433,9618.577
24434,7836.8613
24435,20495.832
24436,29624.46
24437,24413.746
24438,13318.18
24439,11144.251
24440,20233.955
24441,23209.004
24442,14141.544
24443,12085.0
24444,14940.862
24445,16288.965
24446,17939.656
24447,23406.785
24448,23012.234
24449,36122.93
24450,29449.822
24451,39010.453
24452,35244.66
24453,29064.562
24454,27258.496
24455,10696.504
24456,38080.26
24457,29479.898
24458,28385.027
24459,25276.967
24460,24018.16
24461,20817.393
24462,29269.125
24463,42535.242
24464,26600.969
24465,29283.26
24466,11827.468
24467,21812.441
24468,21118.273
24469,15281.782
24470,11091.814
24471,29990.396
24472,34961.37
24473,7490.4966
24474,15949.401
24475,28816.588
24476,24399.795
24477,26138.355
24478,28677.32
24479,21017.924
24480,8962.97
24481,16594.197
24482,14103.823
24483,42463.18
24484,29067.809
24485,11827.809
24486,16050.529
24487,15656.56
24488,9945.759
24489,27338.232
24490,16430.547
24491,17894.965
24492,39514.016
24493,29320.32
24494,11255.463
24495,15389.912
24496,33101.36
24497,28971.219
24498,10007.234
24499,8793.48
24500,36068.973
24501,16423.303
24502,8685.952
24503,17809.955
24504,30673.434
24505,18265.398
24506,9238.248
24507,20281.191
24508,21282.145
24509,15264.959
24510,26713.225
24511,38893.8
24512,27701.158
24513,10670.557
24514,27066.555
24515,28654.47
24516,36378.906
24517,28262.744
24518,18404.053
24519,15256.029
24520,30279.848
24521,13285.095
24522,5488.732
24523,12133.915
24524,25105.08
24525,26795.037
24526,28267.607
24527,17012.219
24528,16766.871
24529,23139.71
24530,30005.508
24531,14662.379
24532,23297.92
24533,21974.555
24534,28503.545
24535,35206.82
24536,32629.182
24537,15426.181
24538,17309.83
24539,19293.572
24540,19927.205
24541,25462.42
24542,15665.949
24543,37098.87
24544,32331.664
24545,45238.785
24546,11992.134
24547,18151.324
24548,23568.332
24549,35165.363
24550,21741.91
24551,12969.812
24552,12879.533
24553,32362.744
24554,21140.062
24555,29263.38
24556,26011.99
24557,10361.425
24558,12439.061
24559,25363.428
24560,8927.867
24561,18781.99
24562,15471.709
24563,43460.957
24564,38701.61
24565,17800.55
24566,11726.968
24567,24859.611
24568,19804.43
24569,39504.723
24570,17942.3
24571,19728.602
24572,12352.771
24573,31664.086
24574,35860.902
24575,27970.5
24576,13514.683
24577,16421.793
24578,14117.429
24579,33117.137
24580,20793.525
24581,42946.047
24582,25874.158
24583,31422.549
24584,12460.024
24585,21354.068
24586,28181.904
24587,17143.14
24588,9803.489
24589,20427.34
24590,25438.86
24591,14933.241
24592,31032.758
24593,12691.567
24594,30369.258
24595,17346.414
24596,13357.403
24597,28087.225
24598,28830.145
24599,22190.354
24600,32620.178
24601,15500.501
24602,13016.147
24603,18058.57
24604,13326.076
24605,24954.617
24606,21254.95
24607,12651.486
24608,8645.27
24609,23315.975
24610,27203.75
24611,36080.203
24612,33716.832
24613,24971.525
24614,24260.605
24615,34344.688
24616,17187.049
24617,28502.773
24618,24611.582
24619,20528.19
24620,21956.018
24621,22137.049
24622,40590.46
24623,23105.932
24624,9856.761
24625,10925.368
24626,12810.683
24627,32811.12
24628,17884.229
24629,26135.736
24630,27070.57
24631,27222.861
24632,26569.428
24633,18860.707
24634,19189.508
24635,7222.0664
24636,25506.01
24637,9873.483
24638,22141.557
24639,16073.152
24640,30019.213
24641,11933.927
24642,33079.582
24643,22389.932
24644,34817.87
24645,9041.379
24646,32596.041
24647,22346.016
24648,31617.186
24649,19703.027
24650,13375.422
24651,26137.209
24652,13923.221
24653,21499.09
24654,22804.582
24655,18399.28
24656,12661.53
24657,11570.125
24658,26411.396
24659,6526.4023
24660,12787.909
24661,14783.865
24662,11307.177
24663,22610.605
24664,15596.519
24665,17458.406
24666,35294.25
24667,32940.07
24668,33548.656
24669,29497.334
24670,32907.758
24671,33663.062
24672,11097.389
24673,7330.07
24674,16599.824
24675,37027.66
24676,25355.254
24677,20493.793
24678,6460.9736
24679,14056.025
24680,31266.666
24681,36513.1
24682,23935.197
24683,18333.145
24684,15194.716
24685,15678.484
24686,12463.973
24687,24955.906
24688,32082.223
24689,20670.746
24690,12725.228
24691,31530.654
24692,18058.344
24693,30800.656
24694,15222.708
24695,20424.695
24696,21487.152
24697,20449.793
24698,19817.404
24699,5117.7896
24700,13933.012
24701,29591.287
24702,12013.574
24703,16962.693
24704,33063.04
24705,18955.79
24706,16123.926
24707,19873.14
24708,18267.041
24709,35511.684
24710,31644.756
24711,15957.101
24712,24849.781
24713,43191.082
24714,7464.4746
24715,12748.783
24716,15242.794
24717,34430.848
24718,13447.003
24719,22020.135
24720,35102.39
24721,16062.893
24722,21284.684
24723,15536.077
24724,20649.191
24725,27829.486
24726,12470.422
24727,42842.418
24728,18975.365
24729,11395.059
24730,9697.861
24731,35589.38
24732,21388.176
24733,27449.82
24734,18633.629
24735,11374.25
24736,8464.527
24737,8469.286
24738,16085.986
24739,13751.502
24740,32390.957
24741,16506.465
24742,20925.436
24743,15466.967
24744,28765.121
24745,17104.434
24746,30974.717
24747,31101.158
24748,19631.742
24749,17675.271
24750,15962.214
24751,18709.865
24752,15834.638
24753,20402.973
24754,17671.107
24755,19345.363
24756,33077.996
24757,33079.613
24758,33986.74
24759,20140.697
24760,7353.3765
24761,15428.072
24762,31456.707
24763,44106.754
24764,22848.512
24765,27088.684
24766,30110.174
24767,18364.654
24768,20417.826
24769,25938.502
24770,20902.25
24771,29582.244
24772,17642.371
24773,25831.59
24774,25929.404
24775,27290.275
24776,8222.211
24777,13539.694
24778,15740.108
24779,23471.064
24780,15716.444
24781,8744.092
24782,32440.064
24783,21880.727
24784,16738.709
24785,15366.242
24786,9062.305
24787,10225.161
24788,26619.336
24789,33574.89
24790,13129.034
24791,24298.756
24792,22415.455
24793,14877.018
24794,9002.638
24795,13844.489
24796,12688.879
24797,18343.977
24798,27136.965
24799,19757.35
24800,19322.176
24801,32458.588
24802,29624.748
24803,45074.895
24804,21694.283
24805,19500.422
24806,19895.998
24807,33470.816
24808,30092.781
24809,9241.009
24810,39079.438
24811,25000.883
24812,17877.463
24813,22594.715
24814,11115.896
24815,23193.28
24816,11397.922
24817,28279.377
24818,16166.903
24819,17797.123
24820,13683.449
24821,34436.246
24822,43458.902
24823,31052.55
24824,7691.7085
24825,12138.891
24826,18060.117
24827,27974.436
24828,16551.268
24829,12636.651
24830,9687.589
24831,16012.329
24832,27034.193
24833,42349.598
24834,25215.5
24835,19303.941
24836,9438.3125
24837,14590.712
24838,29939.81
24839,25915.574
24840,7784.4136
24841,25528.857
24842,14939.844
24843,22064.814
24844,14964.346
24845,30860.498
24846,12369.609
24847,21842.502
24848,29494.604
24849,17283.975
24850,33096.547
24851,34329.984
24852,30393.852
24853,24570.02
24854,9074.603
24855,12547.57
24856,28692.518
24857,27735.514
24858,9239.975
24859,16714.045
24860,25585.77
24861,17564.41
24862,9134.401
24863,25812.299
24864,42169.63
24865,6792.793
24866,10204.093
24867,33133.926
24868,12712.987
24869,21777.828
24870,26478.111
24871,20659.574
24872,15609.818
24873,12419.159
24874,29193.643
24875,18198.143
24876,15611.697
24877,28715.469
24878,36606.258
24879,16835.574
24880,32858.105
24881,13768.955
